行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
布尔津县,6543212013B01630,布尔津县农村信用合作联社杜来提信用社新建综合楼项目,杜来提乡驻地北侧,0.165600,0.165600,其他商服用地,挂牌出让,40,其他服务业,十五等级,17.2224,布尔津县农村信用合作联社,1.50,,2013年04月25日,2013年09月30日,2014年05月30日,,,布尔津县,2013年12月08日
布尔津县,6543212013B01648,布尔津县农村信用合作联社阔斯特克信用社新建综合服务楼项目,阔斯特克乡文明路北、团结路东,0.078200,0.078200,其他商服用地,挂牌出让,40,其他服务业,十五等级,8.1328,布尔津县农村信用合作联社,1.50,,2013年04月25日,2013年09月30日,2014年05月30日,,,布尔津县,2013年12月08日
会同县,4312252013B00685,住宅楼,会同县将军广场,0.018500,0.018500,其他普通商品住房用地,协议出让,70,房地产业,一级,10.1380,张亚洲,1.01,8.75,2013年12月20日,2013年12月20日,2013年12月20日,,,会同县人民政府,2013年12月08日
宿州市本级,3413002013B01601,安徽省同辉光电科技有限公司,埇桥区汴河街道办事处北十里村,3.818880,0.000000,工业用地,挂牌出让,50,其它,六级,859.2480,安徽省同辉光电科技有限公司,1.30,2.00,2013年12月31日,2014年05月31日,2015年05月30日,,,宿州市,2013年12月08日
宿州市本级,3413002013B01599,宿州左右家私有限公司,埇桥区汴河街道办事处大王村,3.333300,0.000000,工业用地,挂牌出让,50,家具制造业,一级,749.9925,宿州左右家私有限公司,1.30,0.00,2013年12月31日,2014年06月30日,2015年06月29日,,,宿州市,2013年12月08日
布尔津县,6543212013A01623,禾木接待中心用地项目,禾木乡,0.144800,0.000000,公共设施用地,划拨,,中国共产党机关,十五等级,,,1.50,,2013年07月01日,2013年07月05日,2013年10月30日,,,布尔津县人民政府,2013年12月08日
宿州市本级,3413002013B01587,宿州瑶海农机大市场开发有限公司,埇桥区汴河街道办事处北十里村,3.408476,0.000000,批发零售用地,挂牌出让,40,房地产业,六级,3067.6260,宿州瑶海农机大市场开发有限公司,1.00,1.50,2013年12月31日,2014年05月31日,2015年05月30日,,,宿州市,2013年12月08日
临泽县,6207232013A00943,35千伏扎尔墩变电站,临泽县扎尔墩滩,1.367700,0.000000,公共设施用地,划拨,,其它,未评估地区,,,,,2013年12月10日,2013年12月31日,2014年12月31日,,,临泽县人民政府,2013年12月08日
布尔津县,6543212013A01617,贾登峪门票站改扩建项目,贾登峪,1.466400,0.000000,公共设施用地,划拨,,中国共产党机关,十五等级,21.9660,,1.50,,2013年09月08日,2013年09月12日,2013年12月30日,,,布尔津县人民政府,2013年12月08日
布尔津县,6543212013A01606,贾登峪入口水厂建设项目,贾登峪,0.250300,0.000000,水工建筑用地,划拨,,中国共产党机关,十五等级,3.7545,,1.50,,2013年09月08日,2013年09月12日,2013年12月30日,,,布尔津县人民政府,2013年12月08日
布尔津县,6543212013A01596,贾登峪门票站停车场建设项目,贾登峪,2.139900,0.000000,公共设施用地,划拨,,中国共产党机关,十五等级,32.0985,,1.50,,2013年09月07日,2013年09月12日,2013年12月30日,,,布尔津县人民政府,2013年12月08日
平度市,3702832013B05265,水泥制品制造项目,平度市区青岛路北侧、东内环路东,1.608300,0.180900,工业用地,拍卖出让,50,水泥、石灰和石膏的制造,十一级,329.0000,青岛平度市建伟建材有限公司,0.70,,2014年06月08日,2015年06月08日,2018年06月07日,,,平度市,2013年12月08日
