行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
永定县,3508222015A00358,永定区寨下小学,凤城镇大洲社区,2.546700,0.000000,科教用地,划拨,,教育业,十三等级,,,,0.61,2017年01月01日,2017年05月01日,2019年05月01日,,,龙岩市永定区人民政府,2015年11月08日
广州市本级,4401002015A01284,黄金围经济适用房,白云区石井街金围东路,0.841400,0.000000,经济适用住房用地,划拨,,房地产业,五级,,,1.00,3.00,2015年11月08日,2016年11月08日,2018年11月08日,,,广州市人民政府,2015年11月08日
攸县,4302232015B00423,工业园2015-02,攸州工业园区内,1.019820,0.000000,工业用地,挂牌出让,50,房地产业,一级,258.0000,攸县盛园投资发展有限公司,0.80,1.20,2016年02月29日,2016年04月29日,2018年04月29日,,,攸县人民政府,2015年11月08日
攸县,4302232015B00398,工业园2015-08号,攸州工业园区内,7.670270,0.000000,工业用地,挂牌出让,50,金属制品业,一级,1933.0000,湖南华产新材料科技有限公司,0.80,1.20,2016年02月29日,2016年04月29日,2016年04月29日,,,攸县,2015年11月08日
攸县,4302232015B00430,工业园-03号,攸州工业园区内,4.089480,0.000000,工业用地,挂牌出让,50,房地产业,一级,1031.0000,攸县盛园投资发展有限公司,0.80,1.20,2016年02月29日,2016年04月29日,2018年04月29日,,,攸县,2015年11月08日
景德镇市本级,3602002015A00527,昌南拓展区纬三路（七）,昌南拓展区内,1.084848,0.377398,公路用地,划拨,,国家机构,一级,,,,,2015年11月15日,2015年11月22日,2017年11月22日,,,景德镇市人民政府,2015年11月08日
南召县,4113212015B00248,南召鑫泰钙业有限公司,南召县产业集聚区人民路以西、迎宾大道以北,1.534700,0.000000,工业用地,挂牌出让,50,其它,一级,407.0000,南召鑫泰钙业有限公司,1.20,,2015年12月08日,2015年12月08日,2017年12月08日,,,南召县,2015年11月08日
杞县,4102212015A00227,杞县土地储备中心,产业集聚区内,6.945970,0.000000,其他土地,划拨,,公共管理和社会组织,十四等级,,,,,2015年11月23日,2016年05月23日,2018年05月23日,,,杞县国土资源局,2015年11月08日
景德镇市本级,3602002015A00508,昌南拓展区纬三路（五）,昌南拓展区内,0.973537,0.000000,公路用地,划拨,,国家机构,五级,,,,,2015年11月15日,2015年11月22日,2017年11月22日,,,景德镇市人民政府,2015年11月08日
攸县,4302232015B00410,攸州工业园2015-01号,江桥街道兴工路以西、商业路以北,4.789330,2.928670,其他普通商品住房用地,挂牌出让,70,房地产业,一级,4700.0000,攸县正泰房地产开发有限公司,1.01,2.20,2016年02月29日,2016年04月29日,2018年04月29日,,,攸县,2015年11月08日
