行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
深圳市本级,4403002015B01868,商品房,福田区,0.759856,0.759856,其他普通商品住房用地,协议出让,40,房地产业,一级,11197.2872,深圳市嘉鑫辉煌房地产有限公司和深圳市上梅林实业股份有限公司,1.00,9.98,2015年11月17日,2017年05月16日,2019年11月16日,,,深圳市,2015年11月17日
新会区,4407052015B01042,厂房,司前镇石名村交贝山、企坎、交杯山等（土名）,5.333300,0.000000,工业用地,挂牌出让,50,金属制品业,五级,2000.0000,江门市联成金属制品有限公司,1.00,2.50,2015年12月16日,2016年11月16日,2017年11月16日,,,江门市,2015年11月17日
洪山区,4201112015C00079,划拨土地补办租赁项目,武昌区杨园街纺机路37号,,3.070129,仓储用地,租赁,1年,仓储业,三级,30.7013,,,,2015年11月17日,1900年01月01日,1900年01月01日,,,,2015年11月17日
新会区,4407052015B01039,厂房,三江镇新江村寺北洋沙（土名）,3.251600,0.000000,工业用地,挂牌出让,50,造纸及纸质品业,四级,1220.0000,维达纸业（中国）有限公司,1.00,2.50,2015年12月16日,2016年11月16日,2017年11月16日,,,江门市,2015年11月17日
平远县,4414262015B01254,蓝雪山,大柘镇站前路,0.002045,0.002045,其他普通商品住房用地,协议出让,70,房地产业,十二级,0.3661,蓝雪山,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,平远县,2015年11月17日
肇庆市本级,4412002015B01119,邓超明,肇庆市端州区黄岗街道办双东南一巷,0.005404,0.005404,其他普通商品住房用地,协议出让,70,房地产业,三级,8.3192,邓超明,,,2015年11月17日,1900年01月01日,1900年01月01日,,,肇庆市,2015年11月17日
顺德区,4406062015B96997,容桂-官其法-住宅,佛山市顺德区容桂街道卫红社区居委会怡景村十二座601号,0.000994,0.000994,其他普通商品住房用地,协议出让,70,房地产业,二级,0.2817,官其法,,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年11月17日
磐安县,3307272015A00705,磐安县市岭下水库工程建设项目,磐安县尚湖镇市岭下村,28.730600,0.000000,水库水面,划拨,,水利管理业,十四等级,,,,,2015年12月01日,2016年01月01日,2017年12月31日,,,磐安县人民政府,2015年11月17日
慈溪市,3302822015B16507,慈溪卡达亚电器有限公司(年产300万只家用电器定时器),观海卫镇小团浦村,0.172440,0.172440,工业用地,拍卖出让,50,其它,二级,113.0000,慈溪卡达亚电器有限公司,1.00,2.50,2015年12月08日,2016年11月17日,2018年11月17日,,,慈溪市,2015年11月17日
慈溪市,3302822015B16495,慈溪市观海卫镇虞东驹丝印厂(年加工120万平方米不干胶印刷制品),观海卫镇小团浦村,0.193600,0.193600,工业用地,拍卖出让,50,印刷业和记录媒体的复制,二级,127.0000,慈溪市观海卫镇虞东驹丝印厂,1.00,2.50,2015年12月08日,2016年11月17日,2018年11月17日,,,慈溪市,2015年11月17日
兴宁市,4414812015B08752,划拨土地补办出让,兴城兴田一路51号店背,0.001924,0.001924,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,四级,0.2213,罗汉祥,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,兴宁市,2015年11月17日
博罗县,4413222015B01975,博罗县翔宇实业有限公司,罗阳镇鸡麻地村第五组黄沙头（土名）地段,0.645000,0.645000,其他普通商品住房用地,协议出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,二级,537.6591,博罗县翔宇实业有限公司,1.00,3.00,2015年12月17日,2016年11月17日,2018年11月17日,,,博罗县,2015年11月17日
漳州市本级,3506002015B00052,漳华路与九龙大道交叉口西北地块,漳华路以北九龙大道以西,1.348600,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,四级,8450.0000,福建漳州发展股份有限公司,1.00,2.60,2016年02月03日,2017年02月03日,2019年08月03日,,,漳州市,2015年11月17日
五华县,4414242015B04793,广东宝汇环保科技有限公司,五华县经济开发区工业四横路边,3.320400,0.000000,工业用地,拍卖出让,50,通讯设备、计算机及其他电子设备制造业,十二级,422.8700,广东宝汇环保科技有限公司,1.00,1.50,2016年02月17日,2017年02月17日,2020年02月17日,,,五华县,2015年11月17日
五华县,4414242015B04787,五华县源参泰实业有限公司,五华县经济开发区兴业一路,1.668600,0.735991,工业用地,拍卖出让,50,医药制造业,十二级,212.8300,五华县源参泰实业有限公司,1.50,2.00,2016年02月17日,2017年02月17日,2020年02月17日,,,五华县,2015年11月17日
梅州市本级,4414002015A00453,梅州城区芹洋棚户区改造配套基础设施内环路,梅江区金山办芹洋半岛,14.147200,10.547100,街巷用地,划拨,,国家机构,四级,0.0000,,,,2015年12月17日,2016年11月17日,2019年11月17日,,,梅州市国土资源局,2015年11月17日
东阳市,3307832015B02752,张旭春,横店218省道以北八面山以西地块五,2.067300,1.421304,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,四级,2730.0000,张旭春,1.00,1.20,2016年01月26日,2016年05月26日,2017年11月26日,,,,2015年11月17日
兴宁市,4414812015B08765,划拨土地补办出让,兴城紫金山路二栋404房,0.000853,0.000853,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,四级,0.0981,陈日新,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,兴宁市,2015年11月17日
建阳市,3507842015A00956,外国语学校西区生态城新校区,南平市建阳区潭城街道城关村西区生态城,2.998900,0.000000,科教用地,划拨,,教育业,十三等级,0.0000,,0.70,,2015年11月17日,2016年11月17日,2019年11月17日,,,南平市建阳区人民政府,2015年11月17日
宁波市本级,3302002015A02898,俞塘工业区块外接道路,俞塘村,0.133600,0.000000,公路用地,划拨,,城市公共交通业,七级,,,,,2015年11月17日,2016年11月17日,2018年11月17日,,,宁波市人民政府,2015年11月17日
五华县,4414242015B04769,五华县建利纤维塑料有限公司,五华经济开发区工业大道,1.581374,0.475252,工业用地,拍卖出让,50,化学纤维制造业,十二级,201.4700,五华县建利纤维塑料有限公司,1.00,1.50,2016年02月17日,2017年02月17日,2020年02月17日,,,五华县,2015年11月17日
邵武市,3507812015A00228,桂林中心幼儿园,市桂林乡桂林村,0.060100,0.000000,科教用地,划拨,,教育业,四级,0.0000,,0.79,0.79,2015年12月17日,2016年11月17日,2018年11月17日,,,邵武市人民政府,2015年11月17日
五华县,4414242015B04772,广东省五华县天悦实业有限公司,五华经济开发区工业五路边,2.128800,1.688628,工业用地,拍卖出让,50,建筑装饰业,十二级,271.1800,广东省五华县天悦实业有限公司,1.50,2.00,2016年02月17日,2017年02月17日,2020年02月17日,,,五华县,2015年11月17日
杭州市本级,3301002015A07725,杭州经济技术开发区听涛幼儿园二期（暂命名）工程,杭州经济技术开发区,0.503100,0.000000,科教用地,划拨,,教育业,七级,,,1.00,1.00,2016年11月17日,2017年11月17日,2020年11月17日,,,杭州市人民政府,2015年11月17日
余姚市,3302812015A01169,余姚市牟山湖休闲度假区管理委员会环湖大道北道路新建工程,牟山镇牟山湖村,5.371800,0.000000,街巷用地,划拨,,城市公共交通业,一级,585.5262,,,,2015年11月24日,2016年11月10日,2018年11月10日,,,余姚市人民政府,2015年11月17日
玉环县,3310212015B01805,浙江万达投资发展有限公司工业用地边角地补办,玉环县科技产业功能区（前排段）,0.086100,0.086100,工业用地,协议出让,42,通用设备制造业,十一级,64.5800,浙江万达投资发展有限公司,1.20,1.80,2015年12月18日,2016年11月17日,2018年11月17日,,,玉环县,2015年11月17日
从化市,4401842015A00060,广州市从化区良口镇中心卫生院建设项目,从化区良口镇良新村地段（良口医院东南侧）,0.186660,0.000000,医卫慈善用地,划拨,,卫生,一级,0.0000,,,4.14,2015年11月17日,2016年11月16日,2019年11月15日,,,广州市从化区人民政府,2015年11月17日
泉州市本级,3505002014B00079,钟岩泉,泉州市区东海环泉州湾的滨水区域,0.650000,0.000000,商务金融用地,挂牌出让,40,零售业,七级,5720.0000,钟岩泉,0.00,4.50,2014年02月13日,2014年11月13日,2016年11月13日,,,泉州市,2015年11月17日
肇庆市本级,4412002015B01107,肇庆星湖制药有限公司,肇庆市端州区建设七路北、高要教育印刷厂西,0.412250,0.412250,工业用地,协议出让,50,医药制造业,三级,115.9470,肇庆星湖制药有限公司,,,2015年11月17日,1900年01月01日,1900年01月01日,,,肇庆市,2015年11月17日
漳州市本级,3506002015B00048,碧湖生态园以西片区04地块,湖阁路以北规划湖畔路以东,4.482815,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,三级,65540.0000,福建兆润房地产有限公司,1.00,3.40,2016年02月03日,2017年02月03日,2020年02月03日,,,,2015年11月17日
瑞安市,3303812015B08788,经济开发区飞云新区10号地块,飞云街道浦口村，孙鳌公路以南，主纬二路以西地块,0.505780,0.000000,工业用地,挂牌出让,50,通用设备制造业,十级,417.2685,瑞安市联大塑料编织厂,1.00,2.50,2016年02月12日,2017年02月12日,2020年02月12日,,,瑞安市,2015年11月17日
庆元县,3311262015A00132,庆元县五都香菇市场西二路道路工程项目,五都香菇市场西二路路段地块,0.492860,0.492860,街巷用地,划拨,,公共设施管理业,十四等级,118.0615,,0.00,0.00,2016年01月16日,2016年05月16日,2019年05月16日,,,庆元县人民政府,2015年11月17日
嘉善县,3304212015A02207,体育南路路侧绿化、伍子塘东侧滨河绿化工程（阳光路至白水塘路）,罗星街道城南社区、体育路,0.333832,0.000000,公园与绿地,划拨,,公共设施管理业,十一级,697.9125,,,,2016年01月18日,2017年01月18日,2019年01月18日,,,嘉善县人民政府,2015年11月17日
宁海县,3302262015A06655,梅林核心区块改造(一期)工程C21地块,梅林街道梅林村,1.545300,0.000000,经济适用住房用地,划拨,,社会保障业,十三等级,261.4500,,1.00,2.00,2016年05月17日,2016年11月17日,2018年11月17日,,,宁海县人民政府,2015年11月17日
嘉善县,3304212015A02196,亭桥南路高压走廊绿化带工程二标段,罗星街道城南社区、亭桥南路东侧、人民大道南侧,0.714165,0.000000,公园与绿地,划拨,,公共设施管理业,十一级,788.7377,,,,2016年01月18日,2017年01月18日,2019年01月18日,,,嘉善县人民政府,2015年11月17日
奉化市,3302832015B00611,溪口镇大岙工业4-1-4号地块,位于溪口镇大岙工业区内，东至经二路，南至空地，西至经一路，北至大岙工业4-1-3地块。,1.333300,0.000000,工业用地,挂牌出让,50,其它,一级,750.0000,宁波茗山新农村建设投资有限公司,1.20,2.00,2016年01月19日,2017年01月19日,2019年01月19日,,,奉化市,2015年11月17日
东阳市,3307832015B02789,张小强,横店218省道以北八面山以西地块八,1.665915,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,四级,2202.0000,张小强,1.00,1.20,2016年01月26日,2016年05月26日,2017年11月26日,,,,2015年11月17日
东阳市,3307832015B02774,潘刚平,横店218省道以北八面山以西地块七,1.668631,0.647258,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,四级,2100.0000,潘刚平,1.00,1.20,2016年01月26日,2016年05月26日,2017年11月26日,,,,2015年11月17日
东阳市,3307832015B02765,张新华,横店218省道以北八面山以西地块六,2.149800,1.341594,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,四级,2715.0000,张新华,1.00,1.20,2016年01月26日,2016年05月26日,2017年11月26日,,,,2015年11月17日
宁海县,3302262014A05539-1,梅林核心区块改造(一期)工程C12地块新建安置房,梅林街道梅林村,2.046100,0.000000,经济适用住房用地,划拨,,社会保障业,十三等级,350.4969,,1.00,2.00,2016年05月17日,2016年11月17日,2018年11月17日,,,宁海县人民政府,2015年11月17日
