行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
新邵县,4305222014B00442,隆望球国有划拨用地保留现状补办国有出让用地,新邵县酿溪镇新阳路77号盐业公司家属楼,0.030480,0.002198,其他普通商品住房用地,协议出让,70,房地产业,二级,0.9100,隆望球,6.70,6.70,2014年05月16日,1900年01月01日,1900年01月01日,,,新邵县,2014年05月10日
酒泉市本级,6209002014B00047,房地产开发,光电大道北侧、瓜州路东侧,2.860000,0.000000,中低价位、中小套型普通商品住房用地,协议出让,70,基层群众自治组织,十三等级,333.8521,酒泉市肃州区西峰乡张良沟村村委会（八组集中安置小区）,1.00,2.20,2014年05月16日,2014年10月30日,2017年10月30日,,,酒泉市,2014年05月10日
江永县,4311252014B01316,高厚德,江永县一件预制件厂,0.002568,0.002568,其他普通商品住房用地,协议出让,70,居民服务业,一级,0.5013,高厚德,1.00,4.60,2009年09月02日,1900年01月01日,1900年01月01日,,,江永县,2014年05月10日
景洪市,5328012014A04034-1,永兴胶厂保障性住房项目,景洪市嘎洒镇曼播村委会曼龙迈村小组,0.341020,0.000000,公共租赁住房用地,划拨,,橡胶制品业,十三等级,16.2780,,1.00,1.50,2014年06月10日,2015年06月10日,2017年06月10日,,,景洪市人民政府,2014年05月10日
行唐县,1301252014B00047,中国红酿枣酒生产线及系列产品研发,上方村南、无繁公路东侧,1.227815,0.000000,工业用地,挂牌出让,50,食品制造业,一级,203.0000,河北万果红酒业有限公司,0.50,2.00,2014年05月22日,2014年07月10日,2016年07月09日,,,行唐县,2014年05月10日
酒泉市本级,6209002014B00029,房地产开发,瓜州路西侧、敦煌路南侧,2.840000,0.000000,中低价位、中小套型普通商品住房用地,协议出让,70,基层群众自治组织,十三等级,331.5175,酒泉市肃州区西峰乡塔尔寺村村委会（一组集中安置小区）,1.00,2.20,2014年05月16日,2014年10月30日,2017年10月30日,,,酒泉市,2014年05月10日
酒泉市本级,6209002014B00038,房地产开发,清泉路东侧、敦煌路南侧,3.300000,0.000000,中低价位、中小套型普通商品住房用地,协议出让,70,基层群众自治组织,十三等级,385.2140,酒泉市肃州区西峰乡张良沟村村委会（七组集中安置小区）,1.00,2.20,2014年05月16日,2014年10月30日,2017年10月30日,,,酒泉市,2014年05月10日
玛多县,6326262014B00015-1,吾金曲准,玛多县三岔路口,0.014400,0.014400,住宿餐饮用地,协议出让,40,住宿业,二级,0.8064,吾金曲准,1.00,,2014年05月10日,2014年05月11日,2015年06月20日,,,,2014年05月10日
定陶县,3717272013B00931,山东科锐医疗用品有限公司,定陶县烟台工业园区站前路以东，济阴路以南,2.001900,0.000000,工业用地,挂牌出让,50,医药制造业,四级,420.0000,山东科锐医疗用品有限公司,1.00,,2014年05月10日,2014年06月09日,2015年06月09日,,,定陶县,2014年05月10日
东兴区,5110112014B00106,内江市益兴水利电力有限公司转让土地使用权给内江兴星电力有限责任公司补办出让手续,郭北镇交通路、清流路,0.208122,0.208122,水工建筑用地,协议出让,50,其它,五级,25.4100,内江市兴星电力有限公司,,,2014年05月14日,1900年01月01日,1900年01月01日,,,内江市,2014年05月10日
