行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
布尔津县,6543212015A00208,窝依莫克乡喀拉库勒村（草原队）牧民定居项目,窝依莫克乡喀拉库勒村（草原队）,10.136500,0.000000,经济适用住房用地,划拨,,社会保障业,十五等级,,,,1.00,2013年08月05日,2013年08月10日,2014年10月30日,,,新疆维吾尔自治区国土资源厅,2015年05月16日
布尔津县,6543212015A00195,阿勒泰地区边境县及口岸镇基础设施与生态环境改善亚行贷款布尔津县供水工程项目,布尔津县冲乎尔镇、杜来提乡,0.777500,0.000000,水库水面,划拨,,公共设施管理业,十五等级,,,,1.00,2013年07月07日,2013年08月20日,2014年10月30日,,,新疆维吾尔自治区国土资源厅,2015年05月16日
布尔津县,6543212015A00185,布尔津县阔斯特克乡萨尔库木新村牧民定居项目,阔斯特克乡萨尔库木新村,9.931000,0.000000,经济适用住房用地,划拨,,社会保障业,十五等级,,,,1.00,2013年07月22日,2013年08月10日,2014年10月30日,,,新疆维吾尔自治区国土资源厅,2015年05月16日
布尔津县,6543212015A00177,布尔津县窝依莫克乡托库木特村八家户异地搬迁项目,窝依莫克乡托库木特村,4.785100,0.000000,经济适用住房用地,划拨,,社会保障业,十五等级,,,1.00,1.00,2013年08月20日,2014年05月20日,2014年10月30日,,,新疆维吾尔自治区国土资源厅,2015年05月16日
巴塘县,5133352015A00026,四川省巴塘500千伏变电站,巴塘县夏邛镇,6.601100,0.000000,公共设施用地,划拨,,公共设施管理业,未评估地区,0.0000,,0.00,0.00,2015年05月20日,2015年05月20日,2016年05月19日,,,国务院,2015年05月16日
仙桃市,4290042015B00682,仙桃市德美房地产开发有限公司,西流河镇西流河大道南侧，合丰一路东侧,0.948719,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,六级,205.0000,仙桃市德美房地产开发有限公司,1.00,2.33,2015年07月15日,2016年07月15日,2019年07月15日,,,仙桃市,2015年05月16日
章丘市,3701812015B00268,玄武岩纤维交通设施产品的研发和销售项目,明水经济开发区圣井工业园园区3号路机床一厂西,3.333300,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,一级,1000.0000,山东聚智玄武岩交通设施有限公司,1.00,,2015年05月25日,2016年05月17日,2018年05月17日,,,章丘市,2015年05月16日
滕州市,3704812015B00136,滕州市亿丰房地产综合开发有限责任公司,安居路东侧、新华东路南侧,0.167400,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,一级,499.0000,滕州市亿丰房地产综合开发有限责任公司,1.00,2.60,2015年07月25日,2016年07月25日,2019年07月25日,,,滕州市,2015年05月16日
云霄县,3506222015A00536,云陵工业开发区中心幼儿园,云霄县莆美镇马山村,0.666700,0.000000,科教用地,划拨,,文化艺术业,十二级,52.3816,,0.60,0.00,2016年09月05日,2017年05月05日,2020年05月04日,,,云霄县人民政府,2015年05月16日
南阳市本级,4113002015B03240,规划车站路以东、现状车站路以西、外环路以北区域项目,现状车站路以西外环路以北区域,0.640790,0.000000,批发零售用地,拍卖出让,40,燃气生产和供应业,五级,730.0000,南阳郑燃燃气有限公司,,0.30,2015年06月15日,2015年11月15日,2016年11月15日,,,南阳市,2015年05月16日
石门县,4307262015B01138,刘加锋私宅,石门县楚江镇荷花社区,0.009600,0.009600,其他普通商品住房用地,协议出让,70,房屋和土木工程业,三级,1.9956,刘加锋,0.00,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,石门县,2015年05月16日
瑞昌市,3604812015A00307,瑞昌市棚户区（城中村）改造大唐家园（二期）安置区,文化路北侧、瀼河南路南侧,1.515900,0.000000,其他普通商品住房用地,划拨,,国家机构,未评估地区,0.0000,,1.00,2.20,2015年06月10日,2015年07月10日,2017年07月09日,,,瑞昌市人民政府,2015年05月16日
瑞昌市,3604812015A00292,瑞昌市棚户区（城中村）改造花海家园安置区,南环路南侧、世纪大道西侧,2.559300,0.059300,其他普通商品住房用地,划拨,,国家机构,未评估地区,0.0000,,1.00,2.50,2015年06月10日,2015年07月10日,2017年07月09日,,,瑞昌市人民政府,2015年05月16日
滕州市,3704812015B00116,滕州市城关镇城市建设综合开发公司,学院西路北侧,0.245900,0.105000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,二级,569.0000,滕州市城关镇城市建设综合开发公司,1.00,2.50,2015年07月25日,2016年07月25日,2019年07月25日,,,滕州市,2015年05月16日
路桥区,3310042015B00074,路桥区西环路以东、山水泾以南,螺洋街道二友村,0.326300,0.000000,批发零售用地,挂牌出让,40,零售业,三级,3251.0000,中国石化销售有限公司浙江台州石油分公司,,0.40,2015年07月16日,2016年07月16日,2018年07月16日,,,台州市,2015年05月16日
榆林市本级,6108002015B00187,陕西榆林兴泰房地产开发有限公司（商业区）,长城南路东、榆阳河西,0.420597,0.420597,其他商服用地,拍卖出让,40,房地产业,二级,2280.0000,陕西榆林兴泰房地产开发有限公司,,4.54,2015年11月24日,2016年05月24日,2019年05月23日,,,榆林市人民政府,2015年05月16日
滕州市,3704812015B00148,钟士锋、钟政良,学院路南侧、新兴路东侧,0.227000,0.227000,商务金融用地,挂牌出让,40,商务服务业,一级,669.0000,钟士锋、钟政良,0.70,0.70,2015年07月25日,1900年01月01日,1900年01月01日,,,滕州市,2015年05月16日
