行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
伊春市本级,2307002016A00157,乌马河森防、消防、防汛物资用房工程,乌马河区林都大街南侧、望河路西侧,0.163301,0.163301,仓储用地,划拨,,仓储业,三级,,,,0.76,2016年02月12日,2016年04月30日,2018年04月30日,,,伊春市人民政府,2016年02月12日
洪湖市,4210832016B00433,湖北亚森置业有限公司国有建设用地,曹市镇峰府公路,0.282943,0.282943,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40年;,房地产业,三级,155.0000,湖北亚森置业有限公司,1.00,2.70,2016年06月30日,2016年12月30日,2018年12月30日,,,洪湖市,2016年02月12日
伊春市本级,2307002016A00187,伊春市友好区人民法院审判庭,友好区,0.332342,0.000000,机关团体用地,划拨,,中国共产党机关,三级,,,1.36,1.36,2016年02月12日,2016年04月30日,2018年04月30日,,,伊春市人民政府,2016年02月12日
大洼县,2111212016B00107,塑钢加工,唐家镇关家村,0.708200,0.034400,工业用地,挂牌出让,50,金属制品业,四级,115.0000,大洼县唐家镇佳森铝塑门窗厂,0.80,,2016年03月30日,2016年05月30日,2017年05月31日,,,大洼县,2016年02月12日
滨海县,3209222016B00053,江苏旭辉医疗器械有限公司,滨海县经济开发区工业园北区,2.000000,2.000000,工业用地,挂牌出让,50,专用设备制造业,四级,280.0000,江苏旭辉医疗器械有限公司,0.70,0.00,2016年04月14日,2016年06月17日,2018年08月15日,,,滨海县人民政府,2016年02月12日
大洼县,2111212016B00081,昆仑嘉园小区,大洼镇,0.365900,0.365900,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40年;,房地产业,一级,302.0000,盘锦昆仑房地产开发有限公司,1.00,2.00,2016年02月29日,2016年05月01日,2017年12月30日,,,大洼县,2016年02月12日
大洼县,2111212016B00167,石油钻井完井工艺配套技术装置,新立镇张家村,0.560800,0.547900,工业用地,挂牌出让,50,金属制品业,四级,90.0000,盘锦精孚石油机械厂,0.80,,2016年03月30日,2016年04月20日,2017年04月30日,,,大洼县,2016年02月12日
大洼县,2111212016B00071,纳帕新城,田家镇田家村,6.477000,1.796600,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40年;,房地产业,三级,4466.0000,盘锦源隆房地产开发有限公司,1.30,2.50,2016年03月15日,2016年03月30日,2017年12月31日,,,大洼县,2016年02月12日
永仁县,5323272016B00022,李永春,永仁县永定河东侧、县中医院西侧,0.011790,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,住宿业,一级,60.1290,李永春,1.00,,2016年03月01日,2016年05月10日,2018年05月10日,,,永仁县,2016年02月12日
如东县,3206232016B00102,江苏东泰薄板科技有限公司,如东经济开发区黄河路北侧、亿能彩钢板公司东侧,0.282400,0.282400,工业用地,挂牌出让,50,金属制品业,未评估地区,80.4840,江苏东泰薄板科技有限公司,0.90,,2016年08月26日,2016年11月25日,2017年11月27日,,,如东县,2016年02月12日
如东县,3206232016B00119,南通宁普电器有限公司,如东经济开发区黄河路南侧、宁普电器公司北侧,0.155600,0.155600,工业用地,挂牌出让,50,其它,未评估地区,44.3460,南通宁普电器有限公司,0.90,,2016年08月26日,2016年11月25日,2017年11月27日,,,如东县,2016年02月12日
伊春市本级,2307002016A00146,伊春至翠峦铁路改线工程电厂站工程用地,乌马河区,6.335781,0.000000,铁路用地,划拨,,火力发电,四级,,,0.04,0.04,2016年02月12日,2016年04月30日,2018年04月30日,,,伊春市人民政府,2016年02月12日
赣县,3607212016B00049,赣州诚正稀土新材料股份有限公司,赣县红金工业小区,0.403670,0.403670,工业用地,拍卖出让,50,其它,十四等级,33.8800,赣州诚正稀土新材料股份有限公司,1.20,0.00,2016年04月30日,2016年06月30日,2018年06月30日,,,赣县人民政府,2016年02月12日
南康市,3607822016B00395,南康市农村饮水安全龙华集中供水工程,龙华乡沙田塅村地块,2.647523,0.000000,公共设施用地,挂牌出让,50,水的生产和供应业,二级,325.0000,江西省南康润泉供水有限公司,0.00,1.00,2016年02月05日,2016年12月02日,2018年12月01日,,,南康区,2016年02月12日
公安县,4210222016B04191,住宅,孟家溪镇西街,0.004575,0.004575,中低价位、中小套型普通商品住房用地,协议出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70年;,其他服务业,一级,2.0440,龚海玩,0.00,3.00,,,,,,公安县,2016年02月12日
射阳县,3209242016A00169,射阳建设工程有限公司,射阳县开发区合德镇建设大道（四环）路,37.850300,0.000000,公路用地,划拨,,城市公共交通业,十二级,0.0000,,,,2016年09月30日,2016年12月30日,2018年12月31日,,,射阳县人民政府,2016年02月12日
