行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
武城县,3714282013B00458,武城县2012年第5批次建设用地,武城县郑郝路北、付家楼撤退路西,8.884500,0.000000,工业用地,挂牌出让,50,通用设备制造业,一级,896.8903,山东贝州集团有限公司,0.60,0.00,2013年09月12日,2013年09月18日,2014年09月17日,,,武城县,2013年09月07日
阿克苏市,6529012013A01069,拜什吐格曼乡财政所,拜什吐格曼乡尤喀克海力派艾日克村1组,0.126680,0.126680,机关团体用地,划拨,,中国共产党机关,未评估地区,,,,1.00,2013年09月07日,2013年09月22日,2014年09月21日,,,阿克苏市人民政府,2013年09月07日
通山县,4212242013B02779,赵志雄,通羊镇井湾106国道南侧(源泉小区)B幢403室,0.001799,0.001799,其他普通商品住房用地,协议出让,70,住宿业,二级,0.2000,赵志雄,,8.00,1900年01月01日,1900年01月01日,1900年01月01日,,,通山县,2013年09月07日
阿克苏市,6529012013A01077,喀拉塔勒镇派出所,喀拉塔勒镇区老税务所,0.273300,0.273300,机关团体用地,划拨,,中国共产党机关,未评估地区,,,,1.00,2013年09月07日,2013年09月22日,2014年09月21日,,,阿克苏市人民政府,2013年09月07日
阿克苏市,6529012013A01086,托普鲁克乡政府,托普鲁克乡政府院内,0.054500,0.054500,机关团体用地,划拨,,中国共产党机关,未评估地区,,,,1.00,2013年09月07日,2013年09月22日,2020年09月21日,,,阿克苏市人民政府,2013年09月07日
通山县,4212242013B02789,赵福君,通羊镇井湾106国道南侧(源泉小区)B幢502室,0.001788,0.001788,其他普通商品住房用地,协议出让,70,住宿业,二级,0.2000,赵福君,8.00,8.00,1900年01月01日,1900年01月01日,1900年01月01日,,,通山县,2013年09月07日
阿克苏市,6529012013A01098,东工业园区东侧交通治安卡点,314国道东工业园区东侧,0.407263,0.407263,公共设施用地,划拨,,中国共产党机关,未评估地区,,,0.50,0.50,2013年09月07日,2013年09月22日,2014年09月21日,,,阿克苏市人民政府,2013年09月07日
方城县,4113222013B00103,2013-09号国有建设用地使用权挂牌出让,张骞大道与吴府大道交叉口西北角,1.270160,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,十三等级,418.0000,方城县华泰建材有限责任公司,0.60,,2013年10月06日,2014年01月06日,2014年07月05日,,,方城县,2013年09月07日
十堰市本级,4203002013B00751,工业,十堰市西城开发区郭家湾村,1.199700,0.000000,工业用地,挂牌出让,50,汽车制造,四级,307.0000,湖北巨隆锻造有限公司,,1.50,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
凤台县,3404212013A00725,夏集镇人民政府,夏集镇刘楼村刘尹路南侧,0.300000,0.000000,科教用地,划拨,,教育业,一级,0.0000,,1.00,0.00,2013年09月30日,2013年09月30日,2015年12月31日,,,毛集实验区管理委员会,2013年09月07日
十堰市本级,4203002013B00749,工业,十堰市经济开发区龙门沟工业园,1.614100,0.000000,工业用地,挂牌出让,50,汽车制造,四级,431.0000,湖北力神车辆制造有限公司,,1.00,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
十堰市本级,4203002013B00597,工业,十堰市经济开发区龙门沟工业园,1.009100,0.000000,工业用地,挂牌出让,50,汽车制造,四级,267.0000,十堰百烁汽车零部件有限公司,1.00,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
十堰市本级,4203002013B00606,工业,十堰市经济开发区龙门沟工业园,1.008200,0.000000,工业用地,挂牌出让,50,汽车制造,四级,266.0000,十堰民生汽车零部件有限公司,1.00,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
十堰市本级,4203002013B00562,工业,十堰市经济开发区龙门沟工业园,0.732900,0.000000,工业用地,挂牌出让,50,汽车制造,四级,194.0000,十堰霸龙汽车零部件有限公司,1.00,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
十堰市本级,4203002013B00559,工业,十堰市经济开发区龙门沟工业园,0.886000,0.000000,工业用地,挂牌出让,50,汽车制造,四级,234.0000,十堰市东特工贸有限公司,1.00,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
通山县,4212242013B02797,阮仙,通羊镇双泉社区莲花小区,0.001280,0.001280,其他普通商品住房用地,协议出让,70,住宿业,三级,0.4000,阮仙,,5.00,1900年01月01日,1900年01月01日,1900年01月01日,,,通山县,2013年09月07日
余杭区,3301102013B01247,浙江日通实业集团股份有限公司良渚街道祥园北路南冯家浜路西地块,良渚街道祥园北路南冯家浜路西,1.122200,1.122200,其他商服用地,挂牌出让,40,商务服务业,八级,6734.0000,浙江日通实业集团股份有限公司、郎金松（33012519660608121X）,2.00,2.50,2014年09月14日,2016年04月30日,2018年04月30日,,,余杭区,2013年09月07日
陵县,3714212013B00330,陵县源泓房地产开发有限公司,纬十二东首北侧,3.694550,3.694550,其他普通商品住房用地,挂牌出让,70,房地产业,四级,1572.9178,陵县源泓房地产开发有限公司,1.00,2.20,2014年08月21日,2015年03月26日,2018年03月26日,,,陵县,2013年09月07日
陵县,3714212013B00326,陵县源泓房地产开发有限公司,纬十二东首北侧,3.536230,3.536230,其他普通商品住房用地,挂牌出让,70,房地产业,四级,1513.0822,陵县源泓房地产开发有限公司,1.00,2.20,2014年08月21日,2015年03月26日,2018年03月26日,,,陵县,2013年09月07日
十堰市本级,4203002013B00739,工业,十堰市经济开发区龙门沟工业园,1.224100,0.000000,工业用地,挂牌出让,50,汽车制造,四级,324.0000,十堰金泰丰商用车身有限公司,1.00,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
肇东市,2312822013B00966-1,农业高科技天然野生植物合成五谷杂粮食品饮品建设项目,肇东绿色食品产业园区,13.315100,0.000000,工业用地,挂牌出让,50,农副食品加工业,二级,2170.3613,黑龙江省大源食品有限责任公司,1.00,,2013年09月07日,2013年09月07日,2015年09月07日,,,肇东市人民政府,2013年09月07日
凤台县,3404212013A00715,采煤沉陷搬迁安置,夏集镇刘楼村刘尹路南侧,6.169180,0.000000,其他普通商品住房用地,划拨,,房地产业,一级,0.0000,,1.00,0.00,2013年09月30日,2013年09月30日,2015年12月31日,,,毛集实验区管理委员会,2013年09月07日
肇东市,2312822013B00972,农业高科技天然野生植物合成五谷杂粮食品饮品建设项目,肇东绿色食品产业园区,8.992300,0.000000,工业用地,挂牌出让,50,农副食品加工业,二级,1465.7449,黑龙江省大源食品有限责任公司,1.00,,2013年09月07日,2013年09月07日,2015年09月07日,,,肇东市人民政府,2013年09月07日
十堰市本级,4203002013B00727,工业,十堰市经济开发区龙门沟工业园,1.225100,0.000000,工业用地,挂牌出让,50,汽车制造,四级,324.0000,十堰市倍佳工贸有限公司,1.00,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
元坝区,5108112013A00458,机关团体用地,昭化区白果乡金牛村二社,0.047805,0.000000,机关团体用地,划拨,,畜牧业,三级,2.2000,,,1.00,2013年09月30日,2013年10月30日,2014年10月30日,,,广元市人民政府,2013年09月07日
十堰市本级,4203002013B00717,工业,十堰市经济开发区龙门沟工业园,1.167800,0.000000,工业用地,挂牌出让,50,汽车制造,四级,309.0000,十堰市定红工贸有限公司,1.00,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
元坝区,5108112013A00441-1,机关团体用地,昭化区柏林沟镇向阳村一社,0.030000,0.000000,机关团体用地,划拨,,畜牧业,三级,6.0300,,,1.20,2013年09月24日,2013年10月30日,2014年10月30日,,,广元市人民政府,2013年09月07日
十堰市本级,4203002013B00701,工业,十堰市经济开发区龙门沟工业园,0.834600,0.000000,工业用地,挂牌出让,50,汽车制造,四级,221.0000,十堰飞成汽车零部件有限公司,1.00,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
十堰市本级,4203002013B00697,工业,十堰市经济开发区龙门沟工业园,2.676600,0.000000,工业用地,挂牌出让,50,汽车制造,四级,706.0000,十堰厚发汽车零部件有限公司,1.00,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
余杭区,3301102013B01265,金舟科技股份有限公司良渚街道杭行路东祥园北路南地块,良渚街道杭行路东祥园北路南,2.730500,2.585600,其他商服用地,挂牌出让,40,商务服务业,八级,15564.0000,金舟科技股份有限公司,2.00,2.50,2015年09月14日,2016年09月14日,2018年09月14日,,,余杭区,2013年09月07日
十堰市本级,4203002013B00689,工业,十堰市经济开发区龙门沟工业园,1.336400,0.000000,工业用地,挂牌出让,50,汽车制造,四级,353.0000,湖北汉动力科技有限公司,1.00,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
元坝区,5108112013A00437,机关团体用地,昭化区石井铺乡元柏村八社,0.035976,0.000000,机关团体用地,划拨,,畜牧业,三级,1.6800,,,1.50,2013年09月30日,2013年10月30日,2014年10月30日,,,广元市人民政府,2013年09月07日
元坝区,5108112013A00425,机关团体用地,昭化区明觉乡五房村一社,0.020659,0.000000,机关团体用地,划拨,,畜牧业,三级,5.7000,,,1.00,2013年09月30日,2013年10月30日,2014年10月30日,,,广元市人民政府,2013年09月07日
元坝区,5108112013A00413,机关团体用地,昭化区梅树乡梅树村六社,0.041970,0.000000,机关团体用地,划拨,,畜牧业,三级,1.7000,,,1.50,2013年09月30日,2013年10月30日,2014年10月30日,,,广元市人民政府,2013年09月07日
元坝区,5108112013A00407,机关团体用地,昭化区元坝镇桂花村一、二社,1.054945,0.000000,机关团体用地,划拨,,国家机构,三级,101.7900,,,1.50,2013年09月30日,2013年10月30日,2014年10月30日,,,广元市人民政府,2013年09月07日
十堰市本级,4203002013B00670,工业,十堰市经济开发区龙门沟工业园,3.162900,0.000000,工业用地,挂牌出让,50,汽车制造,四级,838.0000,十堰飞鹤汽车工程塑料有限公司,1.00,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
十堰市本级,4203002013B00661,工业,十堰市经济开发区龙门沟工业园,2.299900,0.000000,工业用地,挂牌出让,50,汽车制造,四级,607.0000,十堰泽创汽车零部件有限公司,1.00,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
元坝区,5108112013A00393,城镇住宅用地（廉租房）,昭化区元坝镇砖灰村五社,0.354370,0.000000,廉租住房用地,划拨,,房地产业,二级,67.0100,,,4.00,2013年09月30日,2013年10月30日,2014年10月30日,,,广元市人民政府,2013年09月07日
十堰市本级,4203002013B00652,工业,十堰市经济开发区龙门沟工业园,2.759900,0.000000,工业用地,挂牌出让,50,汽车制造,四级,728.0000,十堰槐鹏工贸有限公司,1.00,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
元坝区,5108112013A00389,机关团体用地,昭化区元坝镇光华村,0.545194,0.000000,机关团体用地,划拨,,国家机构,二级,195.9000,,,2.00,2013年09月30日,2013年10月30日,2014年10月30日,,,广元市人民政府,2013年09月07日
十堰市本级,4203002013B00646,工业,十堰市经济开发区龙门沟工业园,2.759900,0.000000,工业用地,挂牌出让,50,汽车制造,四级,728.0000,十堰茂凯工贸有限公司,1.00,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
桂阳县,4310212013B02774,旧房改建补缴地价款,桂阳县鹿峰街道五里桥二组,0.036940,0.036940,其他普通商品住房用地,协议出让,70,房地产业,三级,12.6000,廖建安、廖元安,1.01,3.93,2013年09月07日,2013年11月30日,2015年11月30日,,,桂阳县,2013年09月07日
十堰市本级,4203002013B00637,工业,十堰市经济开发区龙门沟工业园,1.931300,0.000000,工业用地,挂牌出让,50,汽车制造,四级,511.0000,十堰市鑫盛桥汽车贸易有限公司,1.00,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
十堰市本级,4203002013B00628,工业,十堰市经济开发区龙门沟工业园,1.916400,0.000000,工业用地,挂牌出让,50,汽车制造,四级,507.0000,十堰市鑫盛桥汽车贸易有限公司,1.00,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
十堰市本级,4203002013B00777,工业,十堰市经济开发区龙门沟工业园,3.144500,0.000000,工业用地,挂牌出让,50,汽车制造,四级,816.0000,湖北万联达汽车零部件有限公司,1.20,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
十堰市本级,4203002013B00619,工业,十堰市经济开发区龙门沟工业园,1.222900,0.000000,工业用地,挂牌出让,50,汽车制造,四级,324.0000,十堰鑫北辰汽车工程塑料有限公司,1.00,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
十堰市本级,4203002013B00760,工业,十堰市经济开发区龙门沟工业园,3.506500,0.000000,工业用地,挂牌出让,50,汽车制造,四级,909.0000,湖北万联达汽车零部件有限公司,1.20,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
汨罗市,4306812013B00327,汨罗市道路运输管理所,汨罗市李家塅镇新潘村,0.130029,0.130029,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,十一级,90.0000,汨罗市广厦房地产有限公司,1.01,2.50,2013年10月09日,2014年05月09日,2015年05月09日,,,汨罗市人民政府,2013年09月07日
十堰市本级,4203002013B00586,工业,十堰市经济开发区龙门沟工业园,1.327500,0.000000,工业用地,挂牌出让,50,汽车制造,四级,351.0000,十堰杭四通汽车零部件有限公司,1.00,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
吉水县,3608222013B01007,城北新区BBDQ-09,城北新区,9.209100,0.000000,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,二级,21400.0000,江西省东山房地产有限责任公司,1.20,1.80,2013年12月04日,2013年12月05日,2016年12月05日,,,吉水县,2013年09月07日
十堰市本级,4203002013B00571,工业,十堰市经济开发区龙门沟工业园,0.883600,0.000000,工业用地,挂牌出让,50,汽车制造,四级,234.0000,十堰焕金工贸有限公司,1.00,,2013年10月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月07日
余杭区,3301102013B01256,杭州二建建设有限公司良渚街道通运路南地块,良渚街道通运路南,0.545200,0.000000,商务金融用地,挂牌出让,40,其他金融服务,八级,2863.0000,杭州二建建设有限公司,2.00,2.50,2014年09月14日,2016年04月27日,2018年04月27日,,,余杭区,2013年09月07日
长子县,1404282013B00366-2,山西海晋房地产开发有限公司,位于崇瓦张村,0.800000,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十三等级,265.0000,山西省海晋房地产开发有限公司,1.00,1.50,2013年10月07日,2014年07月08日,2017年11月07日,,,长子县,2013年09月07日
阜平县,1306242013B00377-2,尚院宾馆,阜平县阜平镇海沿村,0.381100,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,四级,50.7600,阜平县金盛龙旅游开发有限公司,0.00,0.80,2013年11月07日,2014年11月01日,2017年10月31日,,,阜平县,2013年09月07日
肇东市,2312822013B00935,蓝莓精深加工建设项目,肇东绿色食品产业园区,6.669900,0.000000,工业用地,挂牌出让,50,饮料制造业,二级,1100.5335,黑龙江蓝莹生物科技开发有限公司,1.00,,2013年09月07日,2013年09月07日,2015年09月07日,,,肇东市人民政府,2013年09月07日
叶县,4104222013B00292,河南隆鑫工业园50万台燃油及电动三轮、四轮车项目,文化路北侧,17.637543,0.000000,工业用地,挂牌出让,50,摩托车制造,二级,4128.0000,河南隆鑫机车有限公司,1.20,,2013年09月17日,2014年09月17日,2015年09月17日,,,叶县,2013年09月07日
临沂市本级,3713002013B06598,临沂市人民政府关于挂牌出让临沂临港经济开发区一宗国有建设用地使用权的批复,临沂临港经济开发区立晨路与岚济路交汇处,0.260000,0.000000,批发零售用地,挂牌出让,40,零售业,十四等级,156.0100,曹殿升,0.00,2.50,2013年09月10日,2013年09月11日,2014年09月11日,,,临沂市,2013年09月07日
临沂市本级,3713002013B06584,临沂市人民政府关于挂牌出让临沂临港经济开发区一宗国有建设用地使用权的批复,临沂临港经济开发区立晨路中段西侧,0.670000,0.000000,工业用地,挂牌出让,50,通用设备制造业,十四等级,78.4000,临沂江岩精密机械有限公司,0.80,0.00,2013年09月09日,2013年09月10日,2014年09月10日,,,临沂市,2013年09月07日
元坝区,5108112013A00485,机关团体用地,昭化区紫云乡加川村二社,0.037645,0.000000,机关团体用地,划拨,,畜牧业,三级,3.2400,,,1.30,2013年09月30日,2013年10月30日,2014年10月30日,,,广元市人民政府,2013年09月07日
元坝区,5108112013A00465,机关团体用地,昭化区磨滩镇场镇,0.015886,0.000000,机关团体用地,划拨,,畜牧业,三级,0.8000,,,1.50,2013年09月30日,2013年10月30日,2014年10月30日,,,广元市人民政府,2013年09月07日
元坝区,5108112013A00474,机关团体用地,昭化区香溪乡白合村一社,0.014740,0.000000,机关团体用地,划拨,,畜牧业,三级,0.9400,,,1.50,2013年09月30日,2013年10月30日,2014年10月30日,,,广元市人民政府,2013年09月07日
元坝区,5108112013A00494,公共设施用地,昭化区元坝镇元坝村四社,0.158398,0.000000,公共设施用地,划拨,,其它,三级,34.5500,,,1.00,2013年09月30日,2013年10月30日,2014年10月30日,,,广元市人民政府,2013年09月07日
长子县,1404282013B00357,山西熙元房地产开发有限公司综合商住楼项目,丹朱大街与精卫路交汇处东南角,0.205400,0.205400,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,十三等级,180.0000,山西熙元房地产开发有限公司,3.42,3.42,2014年04月13日,2014年09月05日,2016年09月04日,,,长子县,2013年09月07日
通山县,4212242013B02850,戴绍宝,通羊镇新城社区大众小区(平顶山),0.012730,0.012730,其他普通商品住房用地,协议出让,70,住宿业,三级,2.4100,戴绍宝,1.67,1.67,1900年01月01日,1900年01月01日,1900年01月01日,,,通山县,2013年09月07日
湘西土家族苗族自治州本级,4331002013B00178,湖南新华书店实业发展有限责任公司湘西土家族苗族自治州分公司,花垣县边城镇,0.038500,0.038500,其他商服用地,协议出让,40,教育业,三级,13.2800,湖南新华书店实业发展有限责任公司湘西土家族苗族自治州分公司,,0.80,2013年09月07日,2013年09月07日,2013年09月07日,,,湘西自治州,2013年09月07日
通山县,4212242013B02840,邓元昌,通羊镇南门社区罗汉湾小区,0.009280,0.009280,其他普通商品住房用地,协议出让,70,住宿业,二级,3.0800,邓元昌,4.32,4.32,1900年01月01日,1900年01月01日,1900年01月01日,,,通山县,2013年09月07日
肇东市,2312822013B00901,汽车零部件生产,肇东绿色食品产业园区,7.546100,0.000000,工业用地,挂牌出让,50,其它,二级,1230.0143,黑龙江省澳美瑞汽车配件有限公司,0.81,0.81,2013年12月13日,2013年12月13日,2015年12月13日,,,肇东市人民政府,2013年09月07日
通山县,4212242010B02841,张远波等十五户,通羊镇凤池社区园林小区（南市路临街门店）,0.003034,0.003034,其他商服用地,协议出让,40,商务服务业,一级,13.5000,张远波、夏爱民、张金满、黄朝新、阮仕兴、郭耀、吴发达、徐早质、周学和、朱德生、尹俊民、胡小刚、吉建英、聂军华、鲍植尚（共15人）,5.11,5.11,1900年01月01日,1900年01月01日,1900年01月01日,,,通山县,2013年09月07日
阜平县,1306242013B00365-1,金盛龙假日酒店,阜平县阜平镇海沿村,1.648100,0.000000,住宿餐饮用地,挂牌出让,40,餐饮业,四级,219.5280,阜平县金盛龙旅游开发有限公司,0.00,1.00,2013年11月07日,2014年11月01日,2017年10月31日,,,阜平县,2013年09月07日
通山县,4212242013B02833,周典勤、程细买、程冲、曹美英,通羊镇马槽桥社区岭头小区(原公安局巡逻队),0.017264,0.017264,其他普通商品住房用地,协议出让,70,住宿业,二级,9.6500,周典勤、程细买、程冲、曹美英,5.75,5.75,1900年01月01日,1900年01月01日,1900年01月01日,,,通山县,2013年09月07日
阜平县,1306242013B00350-1,菩提湖商业店铺开发项目,阜平县阜平镇海沿村,0.865800,0.000000,批发零售用地,挂牌出让,40,零售业,四级,115.3200,阜平县金盛龙旅游开发有限公司,0.00,1.00,2013年11月06日,2014年11月01日,2017年10月31日,,,阜平县,2013年09月07日
咸丰县,4228262013B00605,个人建房,高乐山镇杨泗坝新桥畜牧场,0.010000,0.010000,其他普通商品住房用地,协议出让,70,房地产业,三级,3.3600,蒋新富,,,2013年09月07日,1900年01月01日,1900年01月01日,,,咸丰县,2013年09月07日
