行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
南阳市本级,4113002015B03259,高新区七里园社区二期城中村改造项目S1,信臣路南侧、仲景路西侧,2.476200,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,5302.0000,南阳市鑫融置业有限公司,3.00,5.00,2015年07月30日,2016年07月30日,2019年07月30日,,,南阳市人民政府,2015年06月02日
永春县,3505252015A00114,环卫专用停车场,桃城镇桃溪社区,0.337800,0.000000,公共设施用地,划拨,,环境管理业,未评估地区,,,,1.00,2015年09月01日,2015年12月01日,2017年06月01日,,,永春县人民政府,2015年06月02日
永春县,3505252015A00105,东平镇垃圾压缩转运站及公厕,东平镇霞林村,0.190900,0.000000,公共设施用地,划拨,,环境管理业,未评估地区,,,,0.18,2015年09月01日,2015年12月01日,2017年06月01日,,,永春县人民政府,2015年06月02日
永春县,3505252015A00097,五里街仰贤垃圾压缩转运站及公厕,五里街镇仰贤社区,0.216000,0.000000,公共设施用地,划拨,,环境管理业,未评估地区,,,,0.16,2015年09月01日,2015年12月01日,2017年06月01日,,,永春县人民政府,2015年06月02日
布尔津县,6543212015A00222,布尔津县杜来提乡寄宿制中心小学学生宿舍楼项目,杜来提乡寄宿制中心小学院内,0.035600,0.035600,科教用地,划拨,,教育业,十五等级,0.2136,,,3.00,2015年04月07日,2015年05月10日,2015年10月30日,,,布尔津县人民政府,2015年06月02日
六运湖农场,6606152015A00070,六运湖农场双语幼儿园扩建建设项目,位于第六师六运湖农场场部,0.249500,0.249500,公共设施用地,划拨,,教育业,十二级,1.2475,,,1.00,2015年06月12日,2015年06月20日,2016年06月20日,,,第六师国土资源局,2015年06月02日
汉川市,4209842015B00349,湖北达利地产有限公司,汉川市马口镇七吴村,1.252700,0.000000,其他普通商品住房用地,拍卖出让,住宿餐饮用地40年; 其他普通商品住房用地70,房地产业,三级,605.0000,湖北达利地产有限公司,1.00,2.80,2015年07月01日,2015年07月01日,2017年07月01日,,,汉川市,2015年06月02日
奇台农场,6606182015A00025,奇台农场110社区文化活动中心与社区服务中心建设项目,位于第六师奇台农场110社区,0.381400,0.381400,公共设施用地,划拨,,公共设施管理业,十四等级,3.8140,,,1.00,2015年06月12日,2015年06月20日,2016年12月31日,,,第六师国土资源局,2015年06月02日
新湖农场,6606112015A00127,新湖农场滨湖家园小区1#-16#楼建设项目,位于第六师新湖农场三分场八连,3.770800,1.330800,公共租赁住房用地,划拨,,房地产业,十三等级,56.5620,,1.00,1.14,2015年06月12日,2015年06月20日,2017年06月20日,,,第六师国土资源局,2015年06月02日
昌吉市,6523012015A00525,大型天线阵空间谱估计短波监测测向系统一期工程,昌吉市老龙河北部荒漠,27.010000,0.000000,公共设施用地,划拨,,燃气生产和供应业,一级,1600.3400,,,0.10,2015年06月02日,2016年06月01日,2017年06月30日,,,昌吉市人民政府,2015年06月02日
吉州区,3608022015B01011,赣西堤控规C01-02地块,鹿鸣路以东，发展路以西，神岗路以南，规划路以北,3.984000,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,四级,4183.2000,吉安龙城房地产开发有限公司,1.00,3.10,2015年10月29日,2015年11月29日,2017年07月29日,,,吉安市,2015年06月02日
霞浦县,3509212015B00079,东旭混凝土制品项目（宁德东旭混凝土制品有限公司）,盐田乡钓岐村,11.936900,0.000000,工业用地,挂牌出让,50,其它,十三等级,1521.9500,宁德东旭混凝土制品有限公司,0.71,0.71,2015年07月02日,2015年09月02日,2016年09月02日,,,霞浦县,2015年06月02日
揭阳市本级,4452002015B00199,住宅用地,市区环市西路以西，十亩湖路以北,0.126800,0.126800,其他普通商品住房用地,协议出让,70,房地产业,三级,148.5800,林伟明（身份证号码列：445202197909042416）、林跃东（身份证号码列：445202197703282414）,1.20,2.80,2015年06月02日,2016年06月02日,2018年06月02日,,,揭阳市,2015年06月02日
封丘县,4107272015B00140,河南省宏盛石化机械有限公司,封丘县封黄路路西、兴华路路南,1.721760,1.721760,工业用地,挂牌出让,50,通用设备制造业,二级,258.3000,河南省宏盛石化机械有限公司,1.20,0.00,2015年06月08日,2016年06月01日,2018年05月31日,,,封丘县,2015年06月02日
诸城市,3707822015B10758,鲁班厚德丽园项目,诸城市规划四平路北侧、舜益街西侧,2.457200,2.457200,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,二级,2948.6400,诸城市鲁班房地产开发有限责任公司,3.30,3.80,2015年07月30日,2016年04月28日,2018年11月30日,,,诸城市,2015年06月02日
荔蒲县,4503312015B01792,荔浦金科房地产开发有限公司住宅建设用地,荔城镇猫冲,0.713248,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,住宿业,十三等级,689.7108,荔浦金科房地产开发有限公司,1.80,3.50,2015年06月02日,2015年12月02日,2017年12月02日,,,荔浦县,2015年06月02日
诸城市,3707822015B10764,鲁班厚德丽园项目,诸城市北环路南侧、规划舜益街西侧,2.876700,2.876700,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,3452.0400,诸城市鲁班房地产开发有限责任公司,2.90,3.40,2015年07月30日,2016年04月25日,2018年11月30日,,,诸城市,2015年06月02日
诸城市,3707822015B10778,鲁班厚德丽园项目,诸城市规划舜益街西侧,4.221000,4.221000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,5065.2000,诸城市鲁班房地产开发有限责任公司,2.90,3.40,2015年07月30日,2016年04月26日,2018年11月30日,,,诸城市,2015年06月02日
新邵县,4305222015B00127,朱红霞国有划拨用地保留现状补办国有出让用地,新邵县酿镇大坪江南路,0.041772,0.001741,其他普通商品住房用地,协议出让,70,房屋和土木工程业,一级,1.0080,朱红霞,5.50,5.50,2015年06月06日,1900年01月01日,1900年01月01日,,,新邵县,2015年06月02日
顺德区,4406062015B87669,（北滘）城镇住宅用地,顺德市北滘镇北滘居委会简家街八巷横五巷4号,0.008184,0.008184,其他普通商品住房用地,协议出让,70,房地产业,二级,2.0565,区锡波,1.00,0.00,1900年01月01日,2015年06月02日,2015年06月02日,,,佛山市,2015年06月02日
高安市,3609832015A01187,赤岸村绿地A,石脑镇赤岸村,3.111700,0.000000,公园与绿地,划拨,,环境管理业,五级,0.0000,,0.00,0.00,2015年08月02日,2016年08月02日,2016年08月02日,,,高安市人民政府,2015年06月02日
高安市,3609832015A01170,塔溪村绿地,石脑镇塔溪村,5.000000,0.000000,公园与绿地,划拨,,环境管理业,五级,0.0000,,0.00,0.00,2015年08月02日,2016年08月02日,2016年08月02日,,,高安市人民政府,2015年06月02日
化州市,4409822015B00490,化州龙兴商业有限公司商业用地项目,化州市鉴江区北京大桥东北侧,1.577896,1.577896,批发零售用地,协议出让,40,批发业,一级,11834.2260,化州龙兴商业有限公司,,2.20,2015年07月02日,1900年01月01日,1900年01月01日,,,化州市,2015年06月02日
,,,,,,,,,,,,,,,,,,,,,
顺德区,4406062015B87646,龙江刘炳添住宅用地,龙江镇世埠居委会上涌路大路基1号,0.007965,0.007965,其他普通商品住房用地,协议出让,70,房地产业,三级,2.0365,刘炳添,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2015年06月02日
高安市,3609832015A01158,左桥绿地,筠办左桥,4.186000,0.000000,公园与绿地,划拨,,环境管理业,五级,0.0000,,0.00,0.00,2015年08月02日,2016年08月02日,2016年08月02日,,,高安市人民政府,2015年06月02日
中牟县,4101222015A01459,街巷道路.,姚家镇，姚家路以北，新沙河路以东,2.063000,0.000000,街巷用地,划拨,,中国共产党机关,十二级,,,,1.00,2015年08月02日,2016年02月02日,2019年02月02日,,,中牟县人民政府,2015年06月02日
德兴市,3611812015B00297,十万电解锌项目,德兴市西园工业小区A-09可出让地块,3.986700,1.580200,工业用地,挂牌出让,50,金属制品业,十二级,526.5000,德兴市盛大金属有限公司,,1.20,2015年07月10日,2016年01月08日,2019年01月01日,,,德兴市,2015年06月02日
岳阳市本级,4306002015A03339,君山林果花木公司棚户区改造项目,九公里,0.474800,0.000000,经济适用住房用地,划拨,,农、林、牧、渔服务业,十级,0.0000,,1.97,1.97,2015年07月02日,2016年07月02日,2018年07月02日,,,岳阳市人民政府,2015年06月02日
