行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
大洼县,2111212014B00290,盘锦盛润食品有限公司,榆树镇郑家村,2.423200,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,145.4000,盘锦盛润食品有限公司,0.80,,2014年08月15日,2014年09月10日,2015年09月09日,,,大洼县,2014年07月27日
五华区,5301022014A00050,五华区莲花街道办事处上、中马村公共绿化基础设施用地,五华区莲花街道办事处上、中马村,1.391629,0.000000,公园与绿地,划拨,,环境管理业,三级,,,,,2012年02月01日,2012年02月02日,2013年12月01日,,,昆明人民政府,2014年07月27日
五华区,5301022013A00030,昆明市绕城高速公路（五华段）,黑林铺、西翥街道办事处,80.654800,0.000000,公路用地,划拨,,道路运输业,三级,,,,,2012年02月01日,2012年02月02日,2013年12月01日,,,昆明市人民政府,2014年07月27日
五华区,5301022013A00040,轿子山旅游专线公路,普吉、西翥街道办事处,97.913800,0.000000,公路用地,划拨,,道路运输业,三级,,,,,2012年02月01日,2012年02月02日,2013年12月02日,,,昆明市人民政府,2014年07月27日
五华区,5301022013A00055,五华区黑林城中村J2012-007号街巷用地,五华区黑林铺城中村,2.336434,0.000000,街巷用地,划拨,,道路运输业,三级,,,,,2012年02月01日,2012年02月02日,2013年12月02日,,,昆明市人民政府,2014年07月27日
大洼县,2111212014B00315,奥格兰制药厂房,榆树镇四家子分场,4.522700,0.000000,工业用地,挂牌出让,50,医药制造业,四级,276.7900,辽宁奥格兰医用高分子有限公司,0.80,,2014年08月15日,2014年09月10日,2015年09月09日,,,大洼县,2014年07月27日
东明县,3717282014B00185,商业项目,东邻甘霖路，南邻站前路、西邻106国道、北邻梦蝶路。,9.230300,0.000000,批发零售用地,挂牌出让,40,房地产业,三级,8040.0000,东明利华置业有限公司,1.00,1.20,2014年12月27日,2015年03月27日,2017年03月27日,,,东明县,2014年07月27日
伊犁哈萨克自治州本级,6540002014B01037,10万锭纺纱项目,中哈霍尔果斯国际边境合作中心配套区北京路以东、宁波路以南、南京路以西,6.924120,6.924120,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,一级,909.3000,霍尔果斯贤达纺织装备有限责任公司,1.00,,2014年07月28日,2014年10月20日,2017年10月20日,,,霍尔果斯经济开发区管理委员会,2014年07月27日
柳北区,4502052014B00137,柳北区沙塘新区中兴路二区四栋10号,柳北区沙塘新区中兴路二区四栋10号,0.007532,0.007532,其他普通商品住房用地,协议出让,70,房地产业,六级,0.2711,韦绍登,,,2009年03月25日,2009年03月25日,2009年03月25日,,,柳州市,2014年07月27日
西秀区,5204022014A00416,安顺市计划生育指导所建设项目,安顺开发区黄果树大街北侧(双簧坡),0.615300,0.000000,医卫慈善用地,划拨,,卫生,十一级,145.3881,,1.50,1.50,2014年08月27日,2015年07月27日,2016年07月27日,,,安顺市人民政府,2014年07月27日
大洼县,2111212014B00281,华枫实业有限公司,榆树镇郑家村,3.891400,1.934000,工业用地,挂牌出让,50,仪器仪表及文化、办公用机械制造业,四级,233.4900,盘锦华枫实业有限公司,0.80,,2014年08月15日,2014年09月30日,2015年09月30日,,,大洼县,2014年07月27日
额尔古纳市,1507842014A00701,内蒙古莫尔道嘎森林公安局业务技术用房,莫尔道嘎镇二居,0.070000,0.070000,机关团体用地,划拨,,国家机构,二级,0.0000,,3.37,3.37,2014年07月27日,2014年07月31日,2015年07月30日,,,额尔古纳市人民政府,2014年07月27日
奉节县,5002362014A00482,奉节县旅游新城垃圾中转站建设工程,兴隆镇友谊村4社,0.664300,0.000000,公共设施用地,划拨,,环境管理业,十八等级,,,,0.50,2014年08月24日,2015年08月24日,2018年08月24日,,,奉节县人民政府,2014年07月27日
盐源县,5134232014A00069,盐源县环保监测执法业务用房,盐源县盐井镇泸沽湖大道,0.180000,0.180000,公共设施用地,划拨,,环境管理业,十五等级,0.0000,,2.60,2.60,2014年07月27日,2014年07月27日,2015年07月31日,,,盐源县人民政府,2014年07月27日
大洼县,2111212014B00305,奥祥燃气,榆树镇青凤分场,0.666700,0.666700,工业用地,挂牌出让,50,燃气生产和供应业,四级,50.0100,盘锦奥祥燃气有限公司,0.50,,2014年08月15日,2014年09月10日,2015年09月09日,,,大洼县,2014年07月27日
大洼县,2111212014B00271,宝恒石油天然气,榆树镇青凤分场,0.333300,0.333300,工业用地,挂牌出让,50,燃气生产和供应业,四级,25.0000,盘锦宝恒石油天然气有限公司,0.50,,2014年08月15日,2014年09月05日,2015年09月05日,,,大洼县,2014年07月27日
济南市本级,3701002014B07575,唐冶片区世纪大道北侧地块四,唐冶西路以东、世纪大道以北,19.688990,0.000000,商务金融用地,挂牌出让,40,房地产业,八级,32370.0000,绿地地产济南东城置业有限公司,2.60,3.50,2015年02月20日,2016年02月20日,2019年02月20日,,,济南市,2014年07月27日
济南市本级,3701002014B07580,唐冶片区世纪大道北侧地块一,唐冶西路以东、横四路以南,22.720000,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,六级,64085.0000,绿地地产济南东城置业有限公司,2.70,3.50,2015年02月20日,2016年02月20日,2019年02月20日,,,济南市,2014年07月27日
封丘县,4107272014B00349,生命果有机食品科技有限公司,世纪大道西段路北,5.370000,0.000000,工业用地,挂牌出让,50,农副食品加工业,二级,812.8100,生命果有机食品科技有限公司,1.00,0.00,2014年07月27日,2014年08月28日,2015年08月27日,,,封丘县,2014年07月27日
封丘县,4107272014B00330,新乡市方正制粉有限公司,王村乡王王村,2.483200,1.310800,工业用地,挂牌出让,50,农副食品加工业,三级,310.2590,新乡市方正制粉有限公司,1.00,0.00,2014年07月27日,2014年08月28日,2015年08月27日,,,封丘县,2014年07月27日
集宁区,1509022014B00277,兰摩尔时尚广场,新区二期泰昌南路东侧、察哈尔西街南侧、正红路西侧、昌宁街北侧,6.484500,0.000000,其他商服用地,挂牌出让,40,零售业,一级,8813.0000,内蒙古美成房地产有限公司,0.00,2.30,2014年08月25日,2014年08月25日,2016年08月25日,,,集宁区人民政府,2014年07月27日
资兴市,4310812014B04164,住宅,资兴市东江南路石油公司,0.099700,0.002117,其他普通商品住房用地,协议出让,32,住宿业,三级,0.0997,袁志平、何宏飞,0.00,0.00,2014年07月27日,,,,,资兴市,2014年07月27日
彰武县,2109222014B00509-2,沈彰新城商业用地项目,西六家子乡烧锅村,1.331482,1.331482,其他商服用地,挂牌出让,40,居民服务业,二级,665.7410,辽宁沈彰新城开发建设有限公司,1.00,1.20,2014年08月01日,2014年10月01日,2016年10月01日,,,彰武县人民政府,2014年07月27日
涟水县,3208262014B00287,江苏华昌化工（涟水）有限公司,薛行化工园区华昌路北侧、新涟路西侧,3.685800,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,未评估地区,552.8700,江苏华昌化工（涟水）有限公司,0.70,0.00,2014年09月27日,2014年10月27日,2015年10月27日,,,涟水县人民政府,2014年07月27日
