行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
深圳市本级,4403002016A01528,海斯路（海淮路—海天一路）,深圳市南山区,0.242527,0.061027,公路用地,划拨,,道路运输业,三级,,,,,2016年11月13日,2017年11月13日,2019年11月13日,,,深圳市人民政府,2016年11月13日
深圳市本级,4403002016A01519,芳芷四路,深圳市南山区,0.211864,0.000000,公路用地,划拨,,道路运输业,三级,,,,,2016年12月13日,2017年12月13日,2019年03月10日,,,深圳市人民政府,2016年11月13日
平湖市,3304822016B13593,商住用地,中山路北、乍浦塘东（华浦港湾西侧）,2.466580,0.351980,中低价位、中小套型普通商品住房用地,招标出让,70,房地产业,二级,8509.0000,嘉兴市友和房地产开发有限公司,1.00,2.00,2016年12月12日,2017年06月12日,2019年05月11日,,,平湖市,2016年11月13日
鹿城区,3303022016A38447,温州市翠微山烈士陵园改扩建工程一期,鹿城区广化街道翠微山,3.089100,3.089100,公园与绿地,划拨,,公共设施管理业,三级,,,,,2016年11月08日,,,,,温州市人民政府,2016年11月13日
鹿城区,3303022016A38464,广化南路（鹿城段）道路建设工程（一期）6,鹿城区广化街道双桥村,0.048244,0.048244,街巷用地,划拨,,国家机构,二级,,,,,2016年11月13日,2017年04月12日,2018年11月12日,,,温州市人民政府,2016年11月13日
鹿城区,3303022016A38456,进城口改建区2号地区安居工程配套区间路,鹿城区双屿街道营楼桥村中央涂单元D-05-3地块内,0.159095,0.159095,街巷用地,划拨,,国家机构,三级,,,,,2016年11月13日,2017年04月12日,2018年11月12日,,,温州市人民政府,2016年11月13日
浏阳市,4301812016B02725,北冬虫夏草生产线项目（二期）,浏阳经开区北盛大道以南、灵圣寺路以东,3.110604,0.000000,工业用地,挂牌出让,50,医药制造业,十级,1106.0000,浏阳经开区恒康基础设施管理有限公司,0.80,1.50,2017年10月06日,2017年10月08日,2019年10月08日,,,浏阳市,2016年11月13日
浏阳市,4301812016B02655,新建塑料制品、塑料膜类生产线项目,浏阳经开区自来水厂以东、康万路以北,4.667561,0.000000,工业用地,挂牌出让,0,塑料制品业,十级,1648.0000,浏阳经开区恒康基础设施管理有限公司,1.00,1.50,2017年10月06日,2017年10月08日,2019年10月08日,,,浏阳市,2016年11月13日
洋县,6107232016A00561,洋县金水中小学建设项目,洋县金水镇关岭村二组、金水村一组,2.320700,0.000000,科教用地,划拨,,教育业,十五等级,,,,1.00,2016年11月30日,2017年01月09日,2019年01月09日,,,洋县人民政府,2016年11月13日
浏阳市,4301812016B02704,年产20吨肝素纳生产基地项目,浏阳经开区健寿大道以西、康万路以南,16.430834,8.033296,工业用地,挂牌出让,50,医药制造业,十级,5802.0000,浏阳经开区恒康基础设施管理有限公司,0.80,1.50,2017年10月08日,2017年10月08日,2019年10月08日,,,浏阳市,2016年11月13日
