行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
集美区,3502112015A00194-1,厦门稀土材料研究所,杏林湾路旁,6.435200,0.000000,科教用地,划拨,,国家机构,四级,43256.0000,,1.87,1.87,2015年09月13日,2016年09月12日,2017年09月12日,,,厦门市人民政府,2015年09月13日
广水市,4213812015B00580,广水市卫生材料加工厂,城郊办事处双岗村,1.336000,0.000000,工业用地,挂牌出让,50,造纸及纸质品业,一级,184.0000,广水市卫生材料加工厂,1.10,,2015年12月03日,2016年06月03日,2019年06月03日,,,广水市,2015年09月13日
广水市,4213812015B00596,广水市红运米业有限责任公司,关庙镇中心街,1.271400,0.000000,工业用地,挂牌出让,50,农副食品加工业,一级,168.0000,广水市红运米业有限责任公司,1.00,,2015年12月03日,2016年06月02日,2019年06月02日,,,广水市,2015年09月13日
嘉禾县,4310242015B00389-1,嘉禾县裕丰铸业有限公司,坦塘工业园,1.698000,1.698000,工业用地,挂牌出让,50,金属制品业,三级,444.9200,嘉禾县裕丰铸业有限公司,0.70,1.20,2015年12月23日,2016年03月23日,2018年03月23日,,,嘉禾,2015年09月13日
伊通满族自治县,2203232015B00237,在水一方二期,伊通镇南壕路南、乌苏大街西侧,1.665000,0.649780,其他商服用地,协议出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70年;,其他服务业,三级,95.4176,四平市航宇房地产开发有限公司伊通分公司,1.10,2.16,2015年09月30日,1900年01月01日,1900年01月01日,,,伊通满族自治县,2015年09月13日
黄岛区,3702112015A11079,中国石油大学（华东）图书馆（二期）项目,黄岛区太行山路西、珠江路北,1.270400,0.000000,科教用地,划拨,,教育业,八级,285.8400,,,1.20,2015年11月20日,2016年11月19日,2018年11月19日,,,青岛市黄岛区人民政府,2015年09月13日
黄岛区,3702112015A11108,万达1880地块三水配套工程污水泵站,青岛市黄岛区同江路以南、连江路以东,0.211620,0.211620,公共设施用地,划拨,,国家机构,八级,,,,0.50,2015年11月10日,2016年11月09日,2018年11月09日,,,青岛市黄岛区人民政府,2015年09月13日
海安县,3206212015B05686,仓储,雅周镇张莫天村4组,0.483900,0.000000,仓储用地,挂牌出让,50,仓储业,十一级,82.0000,南通市城供粮油购销总公司,0.70,0.00,2016年04月13日,2016年10月13日,2018年04月03日,,,海安县人民政府,2015年09月13日
海安县,3206212015B05690,仓储,雅周镇张莫天村4组,1.446960,1.446960,仓储用地,挂牌出让,50,仓储业,十一级,243.0000,南通市城供粮油购销总公司,0.70,0.00,2016年10月13日,2016年10月13日,2018年04月13日,,,海安县人民政府,2015年09月13日
伊通满族自治县,2203232015B00242,李伟综合楼,靠山镇街道,0.029100,0.029100,其他商服用地,协议出让,40,其他服务业,一级,3.6260,李伟,,1.13,2015年09月30日,1900年01月01日,1900年01月01日,,,伊通满族自治县,2015年09月13日
广水市,4213812015B00607,广水市鹏辰实业有限公司,广水开发区武阳大道,3.331700,0.000000,工业用地,挂牌出让,50,农副食品加工业,一级,427.0000,广水市鹏辰实业有限公司,1.00,,2015年12月03日,2016年06月03日,2019年06月03日,,,广水市,2015年09月13日
龙州县,4514232015B02556,农富杰、黄学伟住宅用地,龙州镇高祥新村A38,0.004000,0.004000,其他普通商品住房用地,协议出让,70,房地产业,二级,1.3500,,1.00,4.50,2015年09月13日,2015年11月04日,2017年04月04日,,,龙州县,2015年09月13日
嘉禾县,4310242015B00427,游泳馆,景观大道东面,0.837500,0.000000,文体娱乐用地,挂牌出让,40,体育,三级,762.0000,嘉禾县城乡建设与发展有限责任公司,0.00,1.00,2015年10月13日,2015年12月14日,2017年12月14日,,,嘉禾县,2015年09月13日
铁岭县,2112212015B00396,铁岭港华燃气有限公司,铁岭县镇西堡镇镇西堡村,1.488600,0.000000,工业用地,挂牌出让,50,燃气生产和供应业,未评估地区,223.2900,铁岭港华燃气有限公司,0.80,0.00,2015年10月30日,2016年05月30日,2018年05月30日,,,铁岭县,2015年09月13日
黄岛区,3702112015A11089,董家口港区子信路东段,黄岛区泊里镇口上村北,1.944100,0.000000,街巷用地,划拨,,道路运输业,十一级,,,,,2015年11月10日,2016年11月09日,2018年11月09日,,,青岛市黄岛区人民政府,2015年09月13日
黄岛区,3702112015A11061,110千伏南港输变电工程,黄岛区齐长城路南、连江路东,0.327480,0.327480,公共设施用地,划拨,,公共设施管理业,八级,73.6830,,,1.00,2015年11月10日,2016年11月09日,2018年11月09日,,,青岛市黄岛区人民政府,2015年09月13日
黄岛区,3702112015A11096,宝山镇公交换乘站,黄岛区宝山镇双福山路以西、七宝山路以南,0.133300,0.000000,街巷用地,划拨,,城市公共交通业,十一级,,,,0.20,2015年12月09日,2016年12月08日,2018年12月08日,,,青岛市黄岛区人民政府,2015年09月13日
广水市,4213812015B00574,湖北广水腾飞地产有限责任公司,城郊办事处富康社区,1.333400,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,1150.0000,湖北广水腾飞地产有限责任公司,1.00,2.20,2016年09月01日,2016年09月02日,2019年09月02日,,,广水市,2015年09月13日
耒阳市,4304812015B00516,市粮食局灶市粮站、灶市大米厂宗地,五一中路66号、68号,1.339160,1.207800,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70年;,房地产业,三级,3730.0000,耒阳市地泰置业有限公司,1.00,2.40,2015年11月01日,2016年01月01日,2018年01月01日,,,耒阳市,2015年09月13日
应县,1406222015B00074,阳光.青年家园,广和西街南侧、迎宾南路西侧,0.890770,0.890770,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40年;,房地产业,二级,1125.0000,应县阳光房地产开发有限公司,1.20,1.55,2015年09月30日,2015年10月15日,2017年10月15日,,,应县,2015年09月13日
岳池县,5116212015B00166,原材药、保健食品生产项目·康安药业,岳池经济技术开发区规划道路两侧、广力汽配厂西南面,1.676900,0.000000,工业用地,挂牌出让,50,医药制造业,未评估地区,140.8400,四川康安生物医药有限公司,1.00,,2015年12月03日,2016年12月03日,2019年12月03日,,,岳池县,2015年09月13日
广水市,4213812015B00568,湖北毅兴机床有限公司,十里工业园杜家湾,1.558000,0.000000,工业用地,挂牌出让,50,专用设备制造业,一级,265.0000,湖北毅兴机床有限公司,1.00,,2015年12月03日,2016年06月03日,2019年06月03日,,,广水市,2015年09月13日
