行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
确山县,4117252015B00286,二类居住用地18,蚁蜂镇胡楼村商桐路南侧,5.870490,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,未评估地区,1981.2904,驻马店德隆实业有限公司,1.00,1.20,2015年03月17日,2015年11月26日,2018年11月26日,,,确山县,2015年04月19日
枣阳市,4206832015B00117,湖北威利斯电气有限公司,枣阳市南城办事处史岗,2.576000,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,十一级,419.0000,湖北威利斯电气有限公司,1.00,,2015年05月19日,2015年05月19日,2017年05月19日,,,湖北省枣阳市,2015年04月19日
咸丰县,4228262015A01251,房改房,高乐山镇观音桥,0.002375,0.002375,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年04月19日
咸丰县,4228262015A01260,房改房,高乐山镇观音桥,0.002417,0.002417,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年04月19日
咸丰县,4228262015A01274,房改房,高乐山镇观音桥,0.002375,0.002375,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年04月19日
咸丰县,4228262015A01282,房改房,高乐山镇观音桥,0.002417,0.002417,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年04月19日
咸丰县,4228262015A01295,房改房,高乐山镇观音桥,0.002375,0.002375,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年04月19日
咸丰县,4228262015A01306,房改房,高乐山镇观音桥,0.002417,0.002417,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年04月19日
咸丰县,4228262015A01315,房改房,高乐山镇观音桥,0.002237,0.002237,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年04月19日
咸丰县,4228262015A01322,房改房,高乐山镇观音桥,0.002044,0.002044,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年04月19日
咸丰县,4228262015A01337,房改房,高乐山镇观音桥,0.002417,0.002417,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年04月19日
咸丰县,4228262015A01345,房改房,高乐山镇观音桥,0.002044,0.002044,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年04月19日
咸丰县,4228262015A01357,房改房,高乐山镇观音桥,0.002417,0.002417,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年04月19日
咸丰县,4228262015A01362,房改房,高乐山镇观音桥,0.002237,0.002237,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县人民政府,2015年04月19日
余杭区,3301102015B00596,南方水泥资产经营有限公司,余杭组团30号B地块；东至现状土地，南至规划方桥路，西至规划常二路，北至现状土地,1.531600,1.489200,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,八级,17920.0000,南方水泥资产经营有限公司,1.01,1.20,2016年04月26日,2017年04月26日,2020年04月26日,,,,2015年04月19日
伊宁市,6540022015A00165,伊宁工读学校,精伊霍铁路以南（伊宁市劳动教养管理所院内）,1.147140,0.000000,监教场所用地,划拨,,中国共产党机关,二级,0.0000,,,0.90,2015年05月20日,2015年07月20日,2017年07月20日,,,伊宁市人民政府,2015年04月19日
伊宁市,6540022015A00159,伊宁工读学校,精伊霍铁路以南（伊宁市劳动教养管理所院内）,0.426660,0.000000,监教场所用地,划拨,,中国共产党机关,二级,0.0000,,,0.90,2015年05月20日,2015年07月20日,2017年07月20日,,,伊宁市人民政府,2015年04月19日
桦甸市,2202822015B01397,2015014号项目,桦甸市公吉乡,25.170400,0.000000,工业用地,挂牌出让,50,石油加工、炼焦及核燃料加工业,十一级,6348.8118,桦甸丰泰热电有限责任公司,0.50,0.00,2015年04月19日,2015年10月19日,2017年10月19日,,,桦甸市,2015年04月19日
瓮安县,5227252015B00172-1,瓮安县实林贸易有限公司,瓮安县瓮水街道办事处富水桥绿色食品工业园区,0.150000,0.000000,其他商服用地,挂牌出让,40,零售业,十五等级,180.0000,贵州实林贸易有限公司,0.00,2.20,2015年06月18日,2015年12月18日,2017年12月17日,,,瓮安县,2015年04月19日
瓮安县,5227252015B00147-1,瓮安县清新茶叶有限公司,瓮安县瓮水街道办事处富水桥绿色食品工业园区,0.290400,0.000000,工业用地,挂牌出让,50,农业,一级,50.8200,瓮安县清新茶叶有限公司,1.00,1.50,2015年06月18日,2015年12月18日,2017年12月17日,,,瓮安县,2015年04月19日
瓮安县,5227252015B00138-1,瓮安县华泰大酒店,瓮安县瓮水街道办事处富水桥绿色食品工业园区,0.350600,0.000000,其他商服用地,挂牌出让,40,餐饮业,十五等级,425.9790,瓮安县华泰大酒店有限责任公司,0.00,2.50,2015年06月18日,2015年12月18日,2017年12月17日,,,瓮安县,2015年04月19日
瓮安县,5227252015B00167-3,贵州益沁园农业开发有限公司,瓮安县瓮水街道办事处富水桥绿色食品工业园区,0.981400,0.000000,工业用地,挂牌出让,50,农业,十五等级,126.7728,贵州益沁园农业开发有限公司,1.00,1.50,2015年06月18日,,,,,瓮安县,2015年04月19日
右江区,4510022015B00263-1,百合园1.1#和N1地块土地置换,龙景区LJ03-07-8-32-B-35地块,0.010000,0.000000,其他普通商品住房用地,协议出让,70,房地产业,二级,11.1196,罗新勇,1.00,4.00,2015年09月19日,2016年09月18日,2018年09月18日,,,百色市右江区,2015年04月19日
瓮安县,5227252015B00154-3,贵州益沁园农业开发有限公司,瓮安县瓮水街道办事处富水桥绿色食品园区,0.582700,0.000000,其他商服用地,挂牌出让,40,农业,十五等级,699.2400,贵州益沁园农业开发有限公司,0.00,2.40,2015年06月18日,2015年12月18日,2017年12月17日,,,瓮安县,2015年04月19日
右江区,4510022015B00275-1,百合园1.1#和N1地块土地置换,龙景区LJ03-07-8-32-B-36地块,0.010000,0.000000,其他普通商品住房用地,协议出让,70,房地产业,二级,11.1196,罗新勇,1.00,4.00,2015年09月19日,2016年09月18日,2018年09月18日,,,百色市右江区,2015年04月19日
瓮安县,5227252015B00182-1,瓮安县贵山农资有限公司,瓮安县瓮水街道办事处富水桥绿色食品工业园区,0.482700,0.000000,工业用地,挂牌出让,50,农业,十五等级,84.9552,瓮安县贵山农资有限公司,1.00,1.50,2015年06月18日,2015年12月18日,2017年12月17日,,,瓮安县,2015年04月19日
右江区,4510022015B00286-1,百合园1.1#和N1地块土地置换,龙景区LJ03-07-8-32-B-34地块,0.010000,0.000000,其他普通商品住房用地,协议出让,70,房地产业,二级,11.1196,罗新勇,1.00,4.00,2015年09月19日,2016年09月18日,2018年09月18日,,,百色市右江区,2015年04月19日
瓮安县,5227252015B00207-2,贵州省瓮安县香源农业综合开发有限公司,瓮安县瓮水街道办事处富水桥绿色食品工业园区,0.816000,0.000000,工业用地,挂牌出让,50,农业,十五等级,143.6160,贵州省瓮安县香源农业综合开发有限公司,1.00,1.50,2015年06月18日,2015年12月18日,2017年12月17日,,,瓮安县,2015年04月19日
瓮安县,5227252015B00196-1,贵州省瓮安县香源农业综合开发有限公司,瓮安县瓮水街道办事处富水桥绿色食品工业园区,0.165300,0.000000,其他商服用地,挂牌出让,40,农业,一级,198.3600,贵州省瓮安县香源农业综合开发有限公司,0.00,2.20,2015年06月18日,2015年12月18日,2017年12月17日,,,瓮安县,2015年04月19日
