行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
贞丰县,5223252015A00088,贞丰县长田镇客车站（宗地编号2012-4-1）国有建设用地,贞丰县长田镇金叶大道,0.007808,0.007808,公共设施用地,划拨,,城市公共交通业,未评估地区,0.0000,,0.00,5.00,2015年06月23日,2015年06月23日,2017年06月23日,,,贞丰县人民政府,2015年04月27日
额敏县,6542212015B00012,新疆君晟房地产开发有限公司额敏分公司,额敏县塔城路以西,0.660700,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,三级,165.0000,新疆君晟房地产开发有限额敏分公司,1.00,1.80,2015年04月27日,2015年04月30日,2017年04月30日,,,额敏县,2015年04月27日
江口县,5222222015A00049,江口县2013年度扶贫生态移民工程凯德街道五里桥安置区,江口县凯德街道五里桥,4.797200,3.245300,公共租赁住房用地,划拨,,房地产业,三级,0.0000,,1.00,1.66,2015年05月27日,2015年06月26日,2017年06月26日,,,江口县人民政府,2015年04月27日
防城港市本级,4506002015B00570,置换用地（防城港市城市建设投资有限责任公司）,港口区东湾大道东侧,4.225841,4.225841,商务金融用地,协议出让,28,公共设施管理业,五级,0.0000,防城港市城市建设投资有限责任公司,2.00,3.50,2015年04月27日,2015年10月27日,2017年10月27日,,,防城港市,2015年04月27日
阜康市,6523022015B00200,新疆旺源衡器起重设备制造有限公司电子汽车衡项目,阜康市产业园阜西区，昌吉南风日化西侧、山西阳煤北侧,6.666700,0.000000,工业用地,挂牌出让,50,专用设备制造业,未评估地区,400.0000,新疆旺源衡器起重设备制造有限公司,0.70,,2014年08月20日,2014年08月30日,2015年08月30日,,,阜康市,2015年04月27日
宿州市本级,3413002015A00298,宿州市立医院新区项目,宿州市埇桥区汴河街道办事处新汴河村,7.733386,0.000000,医卫慈善用地,划拨,,卫生,未评估地区,0.0000,,1.00,1.30,2015年04月27日,2015年09月27日,2017年09月26日,,,宿州市人民政府,2015年04月27日
南海区,4406052015A00539,大沥镇中心小学,南海区大沥镇教育路地段,1.480710,1.480710,科教用地,划拨,,教育业,未评估地区,0.0000,,,1.80,2015年04月27日,2016年04月27日,2017年04月27日,,,佛山市南海区人民政府,2015年04月27日
长兴县,3305222015B00175,长兴开元芳草地酒店有限公司,水口乡徽州庄村,2.435500,0.000000,住宿餐饮用地,挂牌出让,40,餐饮业,十三等级,1396.0000,长兴开元芳草地酒店有限公司,1.30,1.30,2015年07月27日,2015年10月27日,2017年10月27日,,,长兴县,2015年04月27日
长兴县,3305222015B00169,长兴开元芳草地酒店有限公司,水口乡徽州庄村,2.564000,0.000000,住宿餐饮用地,挂牌出让,40,餐饮业,十三等级,1474.0000,长兴开元芳草地酒店有限公司,1.30,1.30,2015年07月27日,2015年10月27日,2017年10月27日,,,长兴县,2015年04月27日
襄城区,4206022015A00098,公共租赁房,襄城区檀溪办事处麒麟村,3.082910,0.000000,公共租赁住房用地,划拨,,国家机构,六级,,,1.00,1.80,2015年07月30日,2015年10月30日,2018年10月29日,,,襄阳市人民政府,2015年04月27日
龙海市,3506812015B01096,漳州市福连工贸有限公司,龙海市程溪农场,1.130100,0.000000,工业用地,挂牌出让,50,家具制造业,十级,212.0000,漳州市福连工贸有限公司,0.80,0.00,2015年06月27日,2016年06月27日,2018年06月27日,,,龙海市,2015年04月27日
襄城区,4206022015A00089,公共租赁房,襄城区檀溪办事处麒麟村,5.141920,0.000000,公共租赁住房用地,划拨,,国家机构,六级,,,1.00,1.90,2015年07月30日,2015年10月30日,2018年10月29日,,,襄阳市人民政府,2015年04月27日
吐鲁番市,6521012015B00343,特变电工吐鲁番能源电力设备产业园及新能源总部基地项目,吐鲁番市空港大道西侧、站前西路南侧,6.157801,0.000000,工业用地,挂牌出让,50,其它,四级,421.0000,特变电工新特吐鲁番能源有限公司,0.70,,2015年05月01日,2015年05月31日,2017年05月01日,,,吐鲁番市,2015年04月27日
武汉市本级,4201002015B01079,武汉亘星资源有限公司汉阳区琴台大道以南、知音东路以东（二桥东村67号）城镇住宅用地(限价商品房),汉阳区琴台大道以南、知音东路以东（二桥东村67号）,0.604409,0.604409,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,四级,4700.0000,武汉亘星资源有限公司,3.00,3.00,2015年04月27日,2016年01月27日,2019年01月26日,,,武汉市,2015年04月27日
和布克赛尔蒙古自治县,6542262015B00045,和布克赛尔县杨东梅综合商业楼建设项目,和布克赛尔县查和特乡,0.343100,0.343100,其他商服用地,挂牌出让,30,零售业,三级,31.0000,杨东梅,,0.90,2015年04月27日,2015年04月27日,2015年09月27日,,,和布克赛尔县,2015年04月27日
花垣县,4331242015B00457,宋长魁,花垣县花垣镇登高楼,0.045900,0.045900,其他普通商品住房用地,协议出让,70,房地产业,二级,11.0865,宋长魁,1.10,3.00,2015年04月27日,1900年01月01日,1900年01月01日,,,花垣县人民政府,2015年04月27日
红塔区,5304022015A00079,中缅天然气管道（国内段）玉溪支站——玉溪末站,玉溪市红塔区北城街道梅园社区居委会十组,0.980000,0.000000,公共设施用地,划拨,,管道运输业,一级,0.0000,,,,2015年04月30日,2016年04月30日,2018年04月30日,,,玉溪市人民政府,2015年04月27日
石泉县,6109222015B00197,毛德莲,县城文化南路,0.000900,0.000900,批发零售用地,协议出让,40,居民服务业,未评估地区,1.1511,毛德莲,,,2015年05月05日,1900年01月01日,1900年01月01日,,,石泉县人民政府,2015年04月27日
101团,6606012015B00943,A-06-04--02地块建设项目,五家渠市青湖南路东侧，迎宾大道南侧，猛进干渠西侧,5.157100,5.157100,其他普通商品住房用地,挂牌出让,70,房地产业,十三等级,1423.3638,新疆青湖房地产开发有限公司五家渠分公司,1.00,1.50,2015年05月12日,2015年05月20日,2015年10月31日,,,第六师,2015年04月27日
武汉市本级,4201002015B01068,武汉市都市产业投资发展有限责任公司青山区红卫路42街坊商服用地、公共管理与公共服务用地、住宅用地,青山区红卫路42街坊,7.658641,7.646026,其他普通商品住房用地,协议出让,70,房地产业,三级,56950.0000,武汉市都市产业投资发展有限责任公司,2.81,2.81,2015年04月27日,2016年01月27日,2019年01月27日,,,武汉市,2015年04月27日
花垣县,4331242015B00449,张志峰,花垣县花垣镇登高楼,0.016200,0.016200,其他普通商品住房用地,协议出让,70,房地产业,二级,2.8735,张志峰,1.10,2.50,2015年04月27日,1900年01月01日,1900年01月01日,,,花垣县人民政府,2015年04月27日
望江县,3408272015A00049,华阳镇回龙社区综合服务中心,华阳镇回龙社区、东环路东侧,0.513362,0.513362,机关团体用地,划拨,,基层群众自治组织,十四等级,308.0172,,0.00,1.50,2015年05月25日,2015年06月26日,2015年12月26日,,,望江县人民政府,2015年04月27日
平度市,3702832015B00279,金属加工机械制造项目,平度市区香港路东侧、经四路北,0.181100,0.000000,工业用地,拍卖出让,50,通用设备制造业,十一级,45.0000,青岛佳希传动科技有限公司,0.70,0.00,2015年10月26日,2016年10月26日,2019年10月25日,,,平度市,2015年04月27日
合川区,5001172015B01371,商业金融,太和镇阳光街,0.040600,0.040600,其他商服用地,挂牌出让,40,其他金融服务,十三等级,119.2016,余礼学、陈洪、李元强、谢利华、易本英、杨献锋、陈维荣、张永书、杨利琴,,0.90,2015年05月31日,2015年12月31日,2016年12月31日,,,合川区,2015年04月27日
大名县,1304252015B00091,河北家丰植物油有限公司,大名县215省道西、引河北、环城水系南侧,10.177200,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,1225.0000,河北家丰植物油有限公司,0.60,1.00,2015年07月02日,2015年07月08日,2017年07月06日,,,大名县,2015年04月27日
水富县,5306302015B01064,谭志年,楼坝拆迁安置小区,0.001743,0.001743,其他普通商品住房用地,协议出让,70,房屋和土木工程业,未评估地区,0.4881,谭志年,,,2015年04月27日,1900年01月01日,1900年01月01日,,,水富县,2015年04月27日
奎屯市,6540032015B00054,通信基站,怡沁里100号,0.002163,0.002163,其他商服用地,协议出让,30,其他服务业,十三等级,3.9348,中国电信股份有限公司奎屯分公司,0.00,1.00,2015年02月11日,,,,,奎屯-独山子经济技术开发区管委会,2015年04月27日
