行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
东阳市,3307832015A03072,办公及附属设施用地等,歌山镇北江农垦场,6.026400,6.026400,科教用地,划拨,,基层群众自治组织,六级,,,1.00,1.80,2016年02月12日,2016年03月12日,2018年03月12日,,,东阳市人民政府,2015年12月12日
广州市本级,4401002015A01658,防护绿地,荔湾区芳村西环高速公路两侧,0.771900,0.771900,公园与绿地,划拨,,国家机构,三级,,,,,2015年12月12日,2016年12月12日,2018年12月12日,,,广州市人民政府,2015年12月12日
广州市本级,4401002015A01678,防护绿地,荔湾区芳村西环高速公路两侧,1.833600,1.833600,公园与绿地,划拨,,国家机构,三级,,,,,2015年12月12日,2017年06月12日,2019年12月12日,,,广州市人民政府,2015年12月12日
广州市本级,4401002015A01662,防护绿地,荔湾区芳村西环高速公路两侧,1.150500,1.150500,公园与绿地,划拨,,国家机构,三级,,,,,2015年12月12日,2017年06月12日,2019年12月12日,,,广州市人民政府,2015年12月12日
杭州市本级,3301002015A08034,滨浦路（之江大桥-新生路）工程,滨江区浦沿街道,1.459700,0.000000,公路用地,划拨,,道路运输业,六级,,,,,2017年12月11日,2017年12月12日,2020年12月11日,,,杭州市人民政府,2015年12月12日
鄂州市本级,4207002015A01316,梁子湖区人民医院,东沟镇鲊洲村,9.204900,0.000000,医卫慈善用地,划拨,,卫生,十一级,,,,0.50,2015年12月30日,2016年03月30日,2018年03月30日,,,鄂州市人民政府,2015年12月12日
墨玉县,6532222015A00039,新华水力和田墨玉二期130兆瓦光伏并网发电项目宗地五,墨玉县波斯坦库勒,31.476500,0.000000,工业用地,划拨,,其它,十八等级,,,1.00,,2015年12月05日,2015年12月12日,2017年12月20日,,,省级人民政府,2015年12月12日
宣州区,3418022015B01217,宣州区寒亭镇2014年集镇建设3号地,寒亭镇,0.021400,0.000000,批发零售用地,挂牌出让,40,批发和零售业,十级,26.0000,宣城市寒亭投资有限责任公司,0.00,2.00,2016年01月02日,2016年04月02日,2017年04月02日,,,宣州区人民政府,2015年12月12日
曾都区,4213022015B00181,湖北江南专用特种汽车有限公司,随州市曾都经济开发区,4.446200,0.000000,工业用地,挂牌出让,0,汽车制造,九级,302.0000,湖北江南专用特种汽车有限公司,0.80,,2015年12月15日,2015年12月20日,2017年12月19日,,,随州市曾都区,2015年12月12日
永新县,3608302015A00376,高桥楼集镇道路,高桥楼镇高桥村（加油站）,0.299200,0.000000,公路用地,划拨,,城市公共交通业,未评估地区,0.0000,,1.00,1.00,2016年01月25日,2016年05月20日,2017年10月20日,,,永新县人民政府,2015年12月12日
永新县,3608302015A00397,高市卫生院,高市乡高市村（公路旁）,0.491900,0.000000,医卫慈善用地,划拨,,卫生,未评估地区,0.0000,,0.80,1.20,2016年01月20日,2016年04月20日,2018年03月20日,,,永新县人民政府,2015年12月12日
昌吉市,6523012015A04688,公共设施,昌吉高新技术产业开发区,0.627800,0.000000,公共设施用地,划拨,,公共设施管理业,一级,,,,,2015年12月12日,2016年12月11日,2017年12月10日,,,昌吉高新技术产业开发区管委会,2015年12月12日
西峡县,4113232015A00169,三淅高速卢氏至西坪段,城区及桑坪镇、西坪镇、寨根乡,135.399800,0.000000,公路用地,划拨,,道路运输业,十四等级,,,,,2016年02月10日,2016年04月12日,2018年04月12日,,,国务院,2015年12月12日
永新县,3608302015A00207,烟阁森林派出所,烟阁乡大山桥村,0.289800,0.061400,机关团体用地,划拨,,公共设施管理业,未评估地区,0.0000,,1.00,0.00,2016年01月20日,2016年05月20日,2017年10月20日,,,永新县人民政府,2015年12月12日
鄂州市本级,4207002015A01354,城区南北中轴线迎宾大道,泽林镇泽林村、余山下村、兴桥村,21.180200,0.000000,公共设施用地,划拨,,道路运输业,九级,,,,,2015年12月30日,2015年12月30日,2017年12月30日,,,鄂州市人民政府,2015年12月12日
钟祥市,4208812015B03546,钟祥市天宏纺织有限公司,石牌镇蔡台村,0.153540,0.153540,工业用地,挂牌出让,50,其它,三级,30.0000,钟祥市天宏纺织有限公司,1.00,,2016年12月12日,2016年12月12日,2018年12月12日,,,钟祥市,2015年12月12日
永新县,3608302015A00386,工业大道,埠前镇红旗村（小屋岭法庭旁）,1.821900,0.000000,公路用地,划拨,,城市公共交通业,未评估地区,0.0000,,0.00,1.00,2016年01月20日,2016年04月20日,2018年05月20日,,,永新县人民政府,2015年12月12日
昌吉市,6523012015A04645,公共设施,昌吉高新技术产业开发区,0.385700,0.000000,公共设施用地,划拨,,公共设施管理业,一级,,,,,2015年12月12日,2016年12月11日,2017年12月10日,,,昌吉高新技术产业开发区管委会,2015年12月12日
方城县,4113222015B00198,2014-19号国有建设用地使用权挂牌出让,吴府大道东侧、方晓路南侧,2.548669,0.000000,工业用地,挂牌出让,50,食品制造业,十三等级,497.0000,河南草庐蜂业有限公司,1.00,,2015年12月12日,2016年05月11日,2016年11月10日,,,方城县,2015年12月12日
夏邑县,4114262015A00665,代征绿地,许堤口张庄,0.648490,0.000000,公园与绿地,划拨,,国家机构,三级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,夏邑县人民政府,2015年12月12日
鄂州市本级,4207002015A01236,梧桐双湖大道,东沟镇鲊洲村,4.970800,0.000000,街巷用地,划拨,,城市公共交通业,十一级,,,,,2015年12月18日,2015年12月30日,2017年12月30日,,,鄂州市人民政府,2015年12月12日
鄂州市本级,4207002015A01201,葛华水厂,段店镇泥矶村,9.278500,0.000000,公共设施用地,划拨,,居民服务业,十级,,,,,2015年12月30日,2016年03月30日,2018年03月30日,,,鄂州市人民政府,2015年12月12日
昌吉市,6523012015A04616,公共设施,昌吉高新技术产业开发区,3.583300,0.000000,公共设施用地,划拨,,公共设施管理业,一级,,,,,2015年12月12日,2016年12月11日,2017年12月10日,,,昌吉高新技术产业开发区管委会,2015年12月12日
宣州区,3418022015B01225,溪口镇2011年集镇建设第一期用地,溪口镇,0.045700,0.000000,批发零售用地,挂牌出让,40,批发和零售业,十级,30.2000,张建明,0.00,3.00,2016年01月02日,2016年04月02日,2017年04月02日,,,宣州区人民政府,2015年12月12日
哈尔滨市本级,2301002015B22229,企业破产土地资产处置,香坊区香春街,6.578010,6.578010,工业用地,协议出让,50,房屋和土木工程业,三级,2745.0000,黑龙江省建设集团有限公司,,,2010年10月27日,1900年01月01日,1900年01月01日,,,哈尔滨市,2015年12月12日
昌吉市,6523012015A04635,公共设施,昌吉高新技术产业开发区,6.794600,0.000000,公共设施用地,划拨,,公共设施管理业,二级,,,,,2015年12月12日,2016年12月11日,2017年12月10日,,,昌吉高新技术产业开发区管委会,2015年12月12日
宣州区,3418022015B01266,水阳镇水阳街道2011年集镇建设3号地,水阳镇,0.122300,0.000000,批发零售用地,挂牌出让,40,批发和零售业,十级,222.0000,宣城市四方置业有限公司,,2.50,2016年01月02日,2016年04月02日,2017年04月02日,,,宣州区人民政府,2015年12月12日
郑州市本级,4101002015B15034,郑州市巨象环保建材有限公司,郑上路北、153医院东,3.489283,0.000000,工业用地,协议出让,50,专用设备制造业,四级,2772.8227,郑州市巨象环保建材有限公司,0.38,0.38,2016年01月31日,1900年01月01日,1900年01月01日,,,郑州市,2015年12月12日
淅川县,4113262015A00258-1,淅川县刑侦综合楼,龙城办西湾社区,2.666200,0.000000,公共设施用地,划拨,,中国共产党机关,二级,,,0.00,1.50,2016年01月12日,2016年01月13日,2018年01月13日,,,淅川县人民政府,2015年12月12日
鄂州市本级,4207002015A01257,梧桐湖新城中心实验学校,东沟镇大垅村,5.171800,0.000000,科教用地,划拨,,教育业,十一级,,,,0.50,2015年12月18日,2015年12月30日,2017年12月30日,,,鄂州市人民政府,2015年12月12日
永新县,3608302015A00421,龙源口镇四教集贸市场墟棚、道路,龙源口镇四教村,0.612100,0.000000,公共设施用地,划拨,,公共设施管理业,未评估地区,0.0000,,0.80,1.00,2016年01月20日,2016年04月20日,2017年03月20日,,,永新县人民政府,2015年12月12日
钟祥市,4208812015B03538,钟祥市鑫顺包装有限公司,石牌镇蔡台村,0.442197,0.442197,工业用地,挂牌出让,50,其它,三级,82.0000,钟祥市鑫顺包装有限公司,1.00,,2016年12月12日,2016年12月12日,2018年12月12日,,,钟祥市,2015年12月12日
钟祥市,4208812015B03516,钟祥市永鸿基实业有限公司,胡集桥垱村,2.042200,2.042200,其他商服用地,挂牌出让,40,房地产业,三级,765.0000,钟祥市永鸿基实业有限公司,,3.80,2015年12月12日,2016年12月12日,2018年12月12日,,,钟祥市,2015年12月12日
宣州区,3418022015B01235,孙埠镇2012年集镇建设2号地,孙埠镇,0.104700,0.000000,批发零售用地,挂牌出让,40,批发和零售业,十级,133.0000,宣城市盛隆房产开发有限公司,,2.50,2016年01月02日,2016年04月02日,2017年04月02日,,,宣州区人民政府,2015年12月12日
宣州区,3418022015B01247,宣州区水东镇2014年工业项目1号地,水东镇,0.895000,0.000000,工业用地,挂牌出让,50,通用设备制造业,十级,151.0000,宣城源通矿山机械科技有限公司,1.00,0.00,2016年01月02日,2016年04月02日,2017年04月02日,,,宣州区人民政府,2015年12月12日
鄂州市本级,4207002015A01188,城南停车场,西山街道办事处七里界村,0.687100,0.000000,街巷用地,划拨,,居民服务业,九级,,,,,2015年12月30日,2016年03月30日,2018年03月30日,,,鄂州市人民政府,2015年12月12日
顺平县,1306362015B00250,加油加气站,南环路南侧、顺望路西侧,0.066700,0.000000,其他商服用地,挂牌出让,40,其他服务业,十四等级,70.0000,顺平县成南加油站,0.80,1.20,2016年05月01日,2017年05月01日,2019年05月01日,,,顺平县,2015年12月12日
永新县,3608302015A00417,中智小学食堂,埠前镇红旗村（本学校背后）,0.213300,0.000000,科教用地,划拨,,教育业,未评估地区,0.0000,,0.60,0.00,2016年01月20日,2016年05月20日,2017年03月21日,,,永新县人民政府,2015年12月12日
鄂州市本级,4207002015A01301,碧石中心社区,碧石渡镇黄土咀村、李家边村,1.389900,0.000000,其他普通商品住房用地,划拨,,房地产业,九级,,,1.00,1.50,2015年12月30日,2016年03月30日,2018年03月30日,,,鄂州市人民政府,2015年12月12日
永新县,3608302015A00250,袍田新区道路,禾川镇袍田村（袍田垄）,1.513300,0.000000,公路用地,划拨,,城市公共交通业,未评估地区,0.0000,,1.00,1.00,2016年01月20日,2016年04月20日,2017年10月20日,,,永新县人民政府,2015年12月12日
塔城市,6542012015B00377,青松康复福利院,位于S221省道以北、东惠路以西,1.618020,0.000000,其他商服用地,挂牌出让,40,卫生,四级,594.0000,塔城精诚医院,1.00,1.00,2016年01月10日,2016年04月25日,2018年10月30日,,,塔城市人民政府,2015年12月12日
宣州区,3418022015B01217,宣州区寒亭镇2014年集镇建设3号地,寒亭镇,0.021400,0.000000,批发零售用地,挂牌出让,40,批发和零售业,十级,26.0000,宣城市寒亭投资有限责任公司,0.00,2.00,2016年01月02日,2016年04月02日,2017年04月02日,,,宣州区人民政府,2015年12月12日
哈尔滨市本级,2301002015B22256,企业破产土地资产处置,香坊区香春街,0.152220,0.152220,仓储用地,协议出让,50,文化艺术业,三级,63.5200,黑龙江省远航广告有限公司,,,2010年10月27日,1900年01月01日,1900年01月01日,,,哈尔滨市,2015年12月12日
夏邑县,4114262015A00676,代征绿地,许堤口灰土王庄,1.150270,0.000000,公园与绿地,划拨,,国家机构,三级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,夏邑县人民政府,2015年12月12日
砚山县,5326222015B00305,云南文山宏灿冶金炉料有限公司生活区（一）,砚山县江那镇羊街村民委员会石头大寨村小组（三星工业园区）,0.930400,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十五等级,561.0000,云南文山宏灿冶金炉料有限公司,1.00,3.00,2016年01月12日,2016年04月12日,2018年04月12日,,,砚山县,2015年12月12日
哈尔滨市本级,2301002015B22232,企业破产土地资产处置,香坊区香春街,0.921460,0.921460,仓储用地,协议出让,50,房屋和土木工程业,三级,384.5300,黑龙江省八建建筑工程有限责任公司,,,2010年10月27日,1900年01月01日,1900年01月01日,,,哈尔滨市,2015年12月12日
鄂州市本级,4207002015A01326,庙岭镇福利院,庙岭镇大廖村,1.951200,0.000000,医卫慈善用地,划拨,,社会福利业,十级,,,,0.50,2015年12月30日,2016年03月30日,2018年03月30日,,,鄂州市人民政府,2015年12月12日
桂东县,4310272015A00832,桂东县琴山公共租赁住房（敖山小区）建设项目,桂东县沤江镇琴山社区桂花大道旁（马鞍寨）,1.174879,0.000000,公共租赁住房用地,划拨,,社会保障业,三级,0.0000,,1.00,2.80,2015年12月18日,2015年12月25日,2017年03月02日,,,桂东县人民政府,2015年12月12日
