行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
农十二师本级,6612002014B01290,世界城总部家居博览城七号地块建设项目,十二师头屯河农场一连,14.029200,0.000000,批发零售用地,挂牌出让,40,批发业,六级,7081.0000,新疆闽粤恒远物流有限公司,1.00,2.50,2015年06月01日,2015年07月01日,2017年07月01日,,,十二师,2015年03月22日
乌鲁木齐县,6501212015A01920,储备用地,乌鲁木齐县,237.533441,0.000000,空闲地,划拨,,国家机构,未评估地区,,,0.00,,2015年03月22日,1900年01月01日,1900年01月01日,,,新疆维吾尔自治区国土资源厅,2015年03月22日
永善县,5306252015B01558,住宅用地,永善县溪洛渡镇永清街83号（原永善县溪洛渡镇永清街16号）,0.004700,0.004700,中低价位、中小套型普通商品住房用地,协议出让,70,居民服务业,一级,3.2305,何兴华,1.00,4.00,2015年03月22日,1900年01月01日,1900年01月01日,,,,2015年03月22日
将乐县,3504282015A00020,国家气象观测站,水南镇南排后山,1.845100,0.000000,公共设施用地,划拨,,公共设施管理业,十三等级,0.0000,,0.00,0.00,2015年06月22日,2016年09月22日,2018年09月22日,,,将乐县人民政府,2015年03月22日
潞城市,1404812015B00036,潞城市阳光假日快捷酒店有限公司,潞华办事处南街社区,0.119500,0.000000,其他商服用地,挂牌出让,40,商务服务业,一级,113.0000,潞城市阳光假日快捷酒店有限公司,1.00,1.70,2015年06月16日,2015年07月16日,2017年07月15日,,,潞城市,2015年03月22日
乌鲁木齐县,6501212015A01911,储备用地,乌鲁木齐县,311.744543,0.000000,空闲地,划拨,,国家机构,未评估地区,,,0.00,,2015年03月22日,1900年01月01日,1900年01月01日,,,新疆维吾尔自治区国土资源厅,2015年03月22日
邵东县,4305212015B02609,工业用地,县生态产业园人民路以南、红旗路以北、兴隆路以东、利隆路以西,5.520930,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,五级,2010.0000,湖南德沃普电气股份有限公司,0.50,0.80,2015年04月23日,2015年04月23日,2017年04月22日,,,邵东县,2015年03月22日
杭州市本级,3301002015A00890,钱江新城三新路（凤起东路-景芳路）道路工程,江干区,0.536400,0.000000,公路用地,划拨,,道路运输业,六级,0.0000,,0.00,0.00,2015年03月22日,2017年03月22日,2020年03月22日,,,杭州市人民政府,2015年03月22日
潢川县,4115262015B00095,潢川圣光医用制品有限公司项目二,工业大道南、西八路和西六路间,4.129600,0.000000,工业用地,挂牌出让,50,医药制造业,三级,744.0000,潢川圣光医用制品有限公司,1.00,2.00,2015年04月22日,2016年03月22日,2018年03月22日,,,潢川县,2015年03月22日
本溪市本级,2105002015B00218,四环南支路东侧地块,高新区石桥子片区西高堡村,7.280000,0.000000,工业用地,挂牌出让,50,医药制造业,五级,2216.0000,上海医药集团(本溪)北方药业有限公司,1.00,0.00,2015年07月01日,2015年07月01日,2017年07月01日,,,本溪市,2015年03月22日
潢川县,4115262015B00084,潢川圣光医用制品有限公司项目一,工业大道南、西八路和西六路间,2.423600,0.000000,仓储用地,挂牌出让,50,医药制造业,三级,437.0000,潢川圣光医用制品有限公司,1.00,2.00,2015年04月22日,2016年03月22日,2018年03月22日,,,潢川县,2015年03月22日
淄博市本级,3703002015A11761,周村区人民医院迁建项目,周村区正阳路以东、恒星路以南,1.450400,0.000000,医卫慈善用地,划拨,,卫生,未评估地区,,,1.21,1.21,2015年03月30日,2015年04月21日,2016年09月16日,,,淄博市人民政府,2015年03月22日
淄博市本级,3703002015A11759,周村区人民医院迁建项目,周村区正阳路以东、恒星路以南,0.975400,0.000000,医卫慈善用地,划拨,,卫生,未评估地区,,,1.21,1.21,2015年03月31日,2015年04月21日,2016年09月15日,,,淄博市人民政府,2015年03月22日
潮州市本级,4451002015B00037,径南产业园湘桥产业分园GT-01地块挂牌出让项目,径南产业园湘桥产业分园,11.249726,0.000000,工业用地,挂牌出让,50,其它,十级,4303.0205,广东达烽源陶瓷科技有限公司,1.50,3.20,2015年04月10日,2016年02月27日,2018年04月10日,,,潮州市,2015年03月22日
潮州市本级,4451002015B00028,径南产业园湘桥产业分园GT-02地块挂牌出让项目,径南产业园湘桥产业分园,17.626342,0.000000,工业用地,挂牌出让,50,其它,十级,6742.0751,广东恒洁卫浴有限公司,1.50,3.20,2015年04月10日,2016年02月27日,2018年04月10日,,,潮州市,2015年03月22日
钟山县,4511222015B00567,钟山县旺峰教育投资有限责任公司,钟山县北环西路南侧,0.067700,0.000000,科教用地,挂牌出让,50,教育业,三级,37.5000,钟山县旺峰教育投资有限责任公司,0.40,1.00,2015年03月22日,2016年03月22日,2019年03月22日,,,钟山县,2015年03月22日
路桥区,3310042015B00057-1,横街镇环镇西路两侧单间出让地块,横街镇湖头村、横街居,0.021343,0.000000,批发零售用地,拍卖出让,40,零售业,三级,279.0000,林峰、沈龙、尚君华,1.00,1.80,2015年05月13日,2016年05月13日,2018年05月13日,,,台州市,2015年03月22日
万盛区,5001102014A00121,公路养护道班房改造项目,浸水垭,0.133800,0.133800,公共设施用地,划拨,,道路运输业,十级,,,1.00,1.87,2015年05月01日,2015年08月01日,2017年08月01日,,,万盛经开区管理委员会,2015年03月22日
石首市,4210812015B00497,郑兵,石首市东升镇商贸街,0.004900,0.004900,其他普通商品住房用地,协议出让,70,居民服务业,一级,2.2100,郑兵,1.00,3.00,2010年08月01日,1900年01月01日,1900年01月01日,,,石首市,2015年03月22日
石首市,4210812015B00488,袁红灯,石首市东升镇商贸街,0.004800,0.004800,其他普通商品住房用地,协议出让,70,居民服务业,一级,0.9800,袁红灯,1.00,2.00,2015年04月22日,1900年01月01日,1900年01月01日,,,石首市,2015年03月22日
黄州区,4211022015B00096,湖北黄冈同轩高分子材料有限公司,黄州区黄冈化工园迎宾路东鹰岭二路北,5.034150,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,三级,846.0000,湖北黄冈同轩高分子材料有限公司,1.00,1.50,2015年03月25日,2015年04月30日,2017年04月30日,,,黄冈市,2015年03月22日
海安县,3206212015B00995,非金属矿物制品业（海岩）,海安镇自由村4组,1.054510,0.000000,工业用地,挂牌出让,50,其它,十一级,191.0000,南通海岩新材料科技有限公司,0.90,0.00,2015年10月22日,2016年04月22日,2017年10月22日,,,海安县人民政府,2015年03月22日
上饶县,3611212015B00216,江西甜蜜之旅休闲旅游开发有限公司,五府山镇航坑村,0.058000,0.000000,文体娱乐用地,拍卖出让,50,商务服务业,未评估地区,8.7000,江西甜蜜之旅休闲旅游开发有限公司,0.35,0.60,2015年07月30日,2015年12月30日,2016年12月30日,,,上饶县,2015年03月22日
苍溪县,5108242015B02131,苍溪县元坝镇建设路拟供建设用地,苍溪县元坝镇建设路,0.097820,0.066000,其他普通商品住房用地,协议出让,65,住宿业,十三等级,17.0000,刘伟、张定成、刘元沛等户,5.60,5.60,2015年03月22日,2015年03月22日,2015年03月22日,,,苍溪县,2015年03月22日
