行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
尖扎县,6323222015A00010,阿岱至李家峡公路,尖扎县坎布拉镇,16.532300,0.000000,公路用地,划拨,,道路运输业,十五等级,,,,,2010年06月04日,2010年06月05日,2012年06月04日,,,青海省人民政府,2015年03月14日
广州市本级,4401002015A00297,国家陆地搜寻与救护基地广东基地,白云区太和镇冲坑尾地块,17.145200,0.000000,军事设施用地,划拨,,国家机构,五级,,,,0.22,2015年03月14日,2016年03月14日,2019年03月14日,,,广州市人民政府,2015年03月14日
富顺县,5103222015B00106,鑫宇磷业,自贡晨光科技园区汇金路以南、宋渡路以西,2.459700,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,一级,550.0000,富顺县鑫宇磷业有限公司,0.60,0.00,2015年05月13日,2016年05月12日,2018年05月11日,,,富顺县,2015年03月14日
安阳县,4105222015B00102,河南格瑞特机械设备有限公司年加工20000吨冶金机械铸钢件项目,水冶镇南固现,12.920800,0.000000,工业用地,挂牌出让,50,通用设备制造业,一级,1214.0000,河南格瑞特机械设备有限公司,1.20,,2015年09月03日,2016年10月15日,2018年10月14日,,,安阳县,2015年03月14日
庆安县,2312242015B00046,00,土地局家属楼北侧,0.477700,0.477700,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,四级,600.0000,黑龙江鑫禧房地产开发有限公司,6.78,6.78,2015年05月29日,2015年05月29日,2017年03月10日,,,庆安县,2015年03月14日
庆安县,2312242015B00035,合鑫家园,第五中学西侧、北侧,0.112950,0.112950,其他商服用地,挂牌出让,40,房地产业,四级,140.0000,庆安县鑫达房地产开发有限责任公司,1.49,1.49,2015年05月29日,2015年05月29日,2017年03月10日,,,庆安县,2015年03月14日
庆安县,2312242015B00029,合鑫家园,第五中学西侧、北侧,0.307170,0.307170,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,四级,365.0000,庆安县鑫达房地产开发有限责任公司,5.87,5.87,2015年05月29日,2015年05月29日,2017年03月10日,,,庆安县,2015年03月14日
正定县,1301232015B00257,居住用地、商业设施用地,燕赵大街以西、师范学院以东、晨光路南,6.920300,5.047000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,23876.0000,河北恒洲房地产开发有限公司,1.00,3.95,2015年08月01日,2015年08月01日,2017年08月01日,,,正定县,2015年03月14日
随州市本级,4213002015A00090,随州技师学院公租房,随州高新区原种场、吴家老湾村,0.510000,0.510000,公共租赁住房用地,划拨,,社会保障业,四级,0.0000,,1.00,1.20,2015年04月01日,2015年05月01日,2017年05月01日,,,随州市人民政府,2015年03月14日
广州市本级,4401002015A00300,孙逸仙纪念医院医学教学科研大楼,仁济路37号-67号,0.294200,0.257200,医卫慈善用地,划拨,,卫生,二级,,,,4.18,2015年03月14日,2016年03月14日,2018年03月14日,,,广州市人民政府,2015年03月14日
